loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:36:06.818 -0800,25,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264470.875436625,0.6622772216796875,-0.401153564453125,-0.8191680908203125,264470.844013625,0.8349089912231115,1.551598131128733,0.3876582503874222,264470.831455625,1.246860005730871,0.7551076702037113,0.2406878521831663,0.3450019359588623,0.8976960182189941,0.3340565860271454,0.3169706463813782,-0.07173366844654083,-0.3161922693252563,XArbitraryCorrectedZVertical,-0.1230716854333878,0.3622894585132599,0.5747125744819641,0.7233747839927673,0.6656038165092468,-0.2383707016706467,-0.7071993947029114,37.90519332885742,-29.5886058807373,-34.44980239868164,2
2017-11-27 14:36:06.842 -0800,26,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264470.908167625,0.8727874755859375,-0.4383544921875,-0.62261962890625,264470.876744625,1.773035714711078,3.052106712537605,0.2390546605093277,264470.901859625,1.18779532484347,0.9429028088835059,0.3194749388490286,2.000365972518921,3.400480508804321,0.3292712569236755,0.1011864542961121,-0.04735153913497925,-0.06381344795227051,XArbitraryCorrectedZVertical,-0.133488267660141,0.450918048620224,0.5520752668380737,0.6884998083114624,0.7683051228523254,-0.3140681087970734,-0.5577076077461243,42.33050155639648,-33.13380432128906,-25.76791763305664,2
2017-11-27 14:36:06.873 -0800,27,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264470.942090625,0.955841064453125,-0.4983978271484375,-0.595916748046875,264470.910667625,1.772786442833046,2.305117191013497,0.5196104255497962,264470.901859625,1.18779532484347,0.9429028088835059,0.3194749388490286,2.000365972518921,3.400480508804321,0.3292712569236755,0.1011864542961121,-0.04735153913497925,-0.06381344795227051,XArbitraryCorrectedZVertical,-0.133488267660141,0.450918048620224,0.5520752668380737,0.6884998083114624,0.7683051228523254,-0.3140681087970734,-0.5577076077461243,42.33050155639648,-33.13380432128906,-25.76791763305664,2
2017-11-27 14:36:06.902 -0800,28,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264470.976014625,1.000213623046875,-0.579620361328125,-0.2221527099609375,264470.944590625,1.457320098011056,0.7598877433155793,0.9634323464820084,264470.937090625,1.149155632394932,1.025918667149035,0.3677026389539803,1.293480515480042,1.199694275856018,0.7507169842720032,0.1664829254150391,-0.1175324320793152,-0.0783848762512207,XArbitraryCorrectedZVertical,-0.1285218745470047,0.4915826022624969,0.5408660173416138,0.6702674627304077,0.7980098724365234,-0.3594725728034973,-0.4836573600769043,43.84579086303711,-35.52326965332031,-20.0811767578125,2
2017-11-27 14:36:06.942 -0800,29,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.008745625,1.09197998046875,-0.6961212158203125,-0.514129638671875,264470.977321625,1.639376453289963,2.729324664201167,1.507988335646468,264470.972264625,1.120586740116144,1.085167142070117,0.4289912448466436,1.675596594810486,2.28980278968811,1.468199372291565,0.2079821228981018,-0.1763620376586914,0.2544611692428589,XArbitraryCorrectedZVertical,-0.1137153580784798,0.5242510437965393,0.5377845168113708,0.650371789932251,0.8042249083518982,-0.415953665971756,-0.424459308385849,43.60835647583008,-37.85314178466797,-16.63739395141602,2
2017-11-27 14:36:06.975 -0800,30,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.042668625,0.9542236328125,-0.682220458984375,-0.3368988037109375,264471.011245625,1.347073218365046,1.259050418015747,1.533349352391183,264471.007495625,1.090984988373025,1.184385504880508,0.500382896209666,1.381078600883484,1.834337830543518,1.528196692466736,0.2834175229072571,-0.2164207398891449,-0.1841334104537964,XArbitraryCorrectedZVertical,-0.1049841940402985,0.5689043402671814,0.5352333784103394,0.6154814958572388,0.8126822710037231,-0.47976154088974,-0.3306523561477661,42.89145278930664,-41.33303070068359,-10.52608108520508,2
2017-11-27 14:36:07.003 -0800,31,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.076591625,0.3965606689453125,-0.3893585205078125,0.0364532470703125,264471.045168625,1.525972928803882,1.380314795091415,1.526665883319521,264471.042668625,1.061387331135612,1.230987307305806,0.5666581528090697,1.353262901306152,0.8491146564483643,1.479653835296631,0.1668367981910706,-0.1458321809768677,-0.07884502410888672,XArbitraryCorrectedZVertical,-0.08372364938259125,0.5936241745948792,0.5359815955162048,0.5943824052810669,0.7954282164573669,-0.5368155241012573,-0.2812013924121857,41.61115646362305,-43.54538726806641,-7.628923416137695,2
2017-11-27 14:36:07.057 -0800,32,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.109322625,1.016403198242188,-0.65716552734375,0.1093292236328125,264471.077899625,0.9849139364668056,1.689031624446709,0.8398403666136112,264471.077899625,1.012418499004833,1.32189374163115,0.630245572628562,1.342210412025452,1.716996192932129,0.9885773062705994,-0.3329721093177795,0.1956206560134888,0.3474434614181519,XArbitraryCorrectedZVertical,-0.06901586055755615,0.6290737986564636,0.5303117632865906,0.5641261339187622,0.7829537987709045,-0.5893431901931763,-0.1990059316158295,39.90945053100586,-46.48915863037109,-2.38154411315918,2
2017-11-27 14:36:07.073 -0800,33,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.143245625,0.9474945068359375,-0.6854400634765625,-0.123748779296875,264471.111822625,-0.2725188775028274,0.4501764896092503,1.071476525590414,264471.113072625,1.012204926650076,1.362179789043518,0.6667499961456442,-0.2325854450464249,0.4861795902252197,1.129501938819885,0.2218992710113525,-0.01982462406158447,0.2683961987495422,XArbitraryCorrectedZVertical,-0.06608434021472931,0.6436308622360229,0.5360933542251587,0.5421645045280457,0.7687623500823975,-0.618435263633728,-0.1627443432807922,38.34041976928711,-48.04097747802734,-0.6152076721191406,2
2017-11-27 14:36:07.103 -0800,34,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.177169625,0.669036865234375,-0.6287078857421875,-0.2907257080078125,264471.145745625,-0.07756589832910285,0.3978246015326907,1.30979881679997,264471.148303625,1.032337492141454,1.369082836488808,0.7049083918643859,-0.08256275206804276,0.4359406530857086,1.311217665672302,0.1734110116958618,-0.04315227270126343,-0.002071201801300049,XArbitraryCorrectedZVertical,-0.06032076850533485,0.6481245756149292,0.5486992597579956,0.5245862603187561,0.7461904287338257,-0.6479640603065491,-0.1525918841362,36.51741409301758,-49.80689239501953,-0.1009101867675781,2
2017-11-27 14:36:07.143 -0800,35,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.209900625,0.8241119384765625,-1.064956665039062,-0.35760498046875,264471.178476625,-0.1501535496325206,-0.6795662722065714,0.8641409126122571,264471.183476625,1.050864424648592,1.349844031037555,0.7419411127326851,-0.1453045308589935,-0.6776739954948425,0.8742297291755676,-0.06609261035919189,0.004073977470397949,-0.1701951026916504,XArbitraryCorrectedZVertical,-0.04724404215812683,0.645751416683197,0.5609433650970459,0.5158306956291199,0.7191992402076721,-0.6757200956344604,-0.1615462154150009,35.32117080688477,-50.94355773925781,-1.081077575683594,2
2017-11-27 14:36:07.174 -0800,36,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.243823625,0.5813751220703125,-0.8314208984375,0.078460693359375,264471.212400625,0.9322904059590579,-0.3136964079615235,1.605786268776903,264471.218707625,1.040503173028562,1.344745810939675,0.7893632421513799,0.9765707850456238,-0.3095202147960663,1.638188600540161,0.08000248670578003,-0.2670237421989441,-0.1997292637825012,XArbitraryCorrectedZVertical,-0.02480259165167809,0.6484305858612061,0.5668163299560547,0.5075505971908569,0.6863396763801575,-0.7099049687385559,-0.157845214009285,32.7001838684082,-52.50020599365234,-0.1938285827636719,2
2017-11-27 14:36:07.218 -0800,37,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.277746625,0.7625579833984375,-0.902435302734375,-0.3951263427734375,264471.246323625,0.7700072228256624,0.1745947105367228,1.700050187140802,264471.253881625,1.008120666765963,1.367778769096192,0.8564938324209076,0.7238425016403198,0.1785509437322617,1.720021724700928,-0.001135349273681641,-0.07832717895507812,0.1218354105949402,XArbitraryCorrectedZVertical,0.004242605064064264,0.6587449908256531,0.5703170895576477,0.4906540215015411,0.6415925025939941,-0.7555503249168396,-0.1320740729570389,30.27422714233398,-54.42196655273438,0.7387523651123047,2
2017-11-27 14:36:07.244 -0800,38,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.310477625,0.829986572265625,-0.9307098388671875,-0.097381591796875,264471.279054625,0.6391962121903872,-0.9219916957076124,1.999744226722907,264471.289112625,0.9936539724165901,1.363315889489432,0.9286226990624002,0.5473784208297729,-0.845603346824646,1.904947280883789,0.2692574262619019,-0.0642249584197998,-0.08517396450042725,XArbitraryCorrectedZVertical,0.03715229779481888,0.6610111594200134,0.5789909958839417,0.4758355021476746,0.5860434770584106,-0.8007957935333252,-0.1233679056167603,26.97551345825195,-56.64089965820312,1.31641960144043,2
2017-11-27 14:36:07.297 -0800,39,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.344400625,0.62957763671875,-0.8697509765625,-0.21282958984375,264471.312977625,0.2157799641625802,-0.4019759370399061,1.056411289619945,264471.324285625,0.994391552961019,1.347558178324536,0.977321131368909,0.3003809154033661,-0.4140301048755646,0.8067659139633179,0.175951361656189,-0.01853197813034058,-0.08463621139526367,XArbitraryCorrectedZVertical,0.05965413525700569,0.659197986125946,0.5865618586540222,0.46670201420784,0.5453163981437683,-0.8290022015571594,-0.1237987950444221,25.26391983032227,-57.35598754882812,1.553733825683594,2
2017-11-27 14:36:07.305 -0800,40,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.378324625,0.7436065673828125,-0.9489288330078125,-0.173614501953125,264471.346900625,1.060987399321028,-0.2850940578540725,-0.01357066996671677,264471.359516625,0.944687242392888,1.376936961056309,0.9903094427463126,1.266615748405457,-0.2980403304100037,-0.07297760248184204,0.1611451506614685,-0.01596188545227051,-0.08561038970947266,XArbitraryCorrectedZVertical,0.07238860428333282,0.6647843718528748,0.5779989361763,0.4676592946052551,0.5381041169166565,-0.836195707321167,-0.1056432574987411,25.14982986450195,-57.42935180664062,3.305788040161133,2
2017-11-27 14:36:07.345 -0800,41,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.411055625,0.683746337890625,-0.9390869140625,-0.118194580078125,264471.379631625,1.538092974924833,-0.1972773861731457,0.2678852435221985,264471.394689625,0.8517795774690677,1.445334563006293,1.005100196860768,1.434462547302246,-0.2166286408901215,0.483311265707016,0.1755573749542236,-0.1613385081291199,-0.06536656618118286,XArbitraryCorrectedZVertical,0.08952509611845016,0.6770915985107422,0.5616763830184937,0.4669246971607208,0.5317333340644836,-0.8442156910896301,-0.06706444919109344,24.90300369262695,-57.63674926757812,5.234991073608398,2
2017-11-27 14:36:07.375 -0800,42,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.444978625,0.73822021484375,-0.821441650390625,0.007568359375,264471.413555625,1.299991992401862,-0.3529934803745148,0.7787977849517959,264471.429920625,0.7673228517756071,1.505068850319617,1.035011504741214,1.41049861907959,-0.4101445972919464,0.7875401973724365,0.1770197153091431,-0.001826047897338867,-0.03635859489440918,XArbitraryCorrectedZVertical,0.1125104129314423,0.6859869360923767,0.5510250926017761,0.4616292715072632,0.5093511939048767,-0.8598682284355164,-0.03352666273713112,23.42283248901367,-58.20461273193359,7.913705825805664,2
2017-11-27 14:36:07.405 -0800,43,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.478901625,0.5686492919921875,-0.986236572265625,0.0846405029296875,264471.447478625,1.443655684773969,-0.2669206465753718,0.6888077075052554,264471.465093625,0.668234032349305,1.581542873557368,1.061064737934639,1.296379566192627,-0.001763709471561015,0.5956829190254211,0.2247239053249359,-0.04552048444747925,0.1077485084533691,XArbitraryCorrectedZVertical,0.1350876986980438,0.6959689259529114,0.5387675166130066,0.4550547897815704,0.4878462553024292,-0.8728755116462708,0.005242864601314068,22.5347785949707,-58.60018157958984,9.608743667602539,2
2017-11-27 14:36:07.456 -0800,44,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.511632625,0.5220489501953125,-0.9980621337890625,0.0910491943359375,264471.480209625,1.069087936408722,0.2672508785505416,0.2264898664863338,264471.500324625,0.5886104800645416,1.658829968553067,1.067775562001401,0.9659600853919983,0.1756512820720673,-0.02731375768780708,0.02956968545913696,-0.07041811943054199,0.03065097332000732,XArbitraryCorrectedZVertical,0.1446952819824219,0.7072849869728088,0.5278323292732239,0.4474042356014252,0.480134904384613,-0.8761303424835205,0.04237755388021469,22.08633041381836,-58.07118988037109,12.20807456970215,2
2017-11-27 14:36:07.475 -0800,45,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.545555625,0.48480224609375,-1.09954833984375,0.0495758056640625,264471.514132625,0.8121996839757877,0.141562990904252,-0.09123776841724264,264471.535498625,0.5310570910792466,1.713992062897842,1.063176893610038,0.6670355200767517,0.1001650467514992,0.07837989926338196,0.004850625991821289,-0.2528200745582581,-0.01804375648498535,XArbitraryCorrectedZVertical,0.1492464244365692,0.7158247232437134,0.5178496241569519,0.4439806342124939,0.4810502231121063,-0.8739041686058044,0.06935905665159225,22.00615310668945,-58.04355621337891,13.95857048034668,2
2017-11-27 14:36:07.506 -0800,46,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.579479625,0.569549560546875,-0.84698486328125,0.0289154052734375,264471.548055625,0.5747730138408255,0.07381270540485418,0.2231619803881708,264471.535498625,0.5310570910792466,1.713992062897842,1.063176893610038,0.6670355200767517,0.1001650467514992,0.07837989926338196,0.004850625991821289,-0.2528200745582581,-0.01804375648498535,XArbitraryCorrectedZVertical,0.1492464244365692,0.7158247232437134,0.5178496241569519,0.4439806342124939,0.4810502231121063,-0.8739041686058044,0.06935905665159225,22.00615310668945,-58.04355621337891,13.95857048034668,2
2017-11-27 14:36:07.546 -0800,47,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.612210625,0.591888427734375,-0.7172698974609375,0.093597412109375,264471.580786625,0.6891624405624539,-0.005965480841777494,0.00318247750264469,264471.605902625,0.4410355482600609,1.795962293087672,1.061427488874308,0.4640533924102783,0.1129327565431595,-0.1104419901967049,0.1234200596809387,0.1575983762741089,-0.01629459857940674,XArbitraryCorrectedZVertical,0.1602417081594467,0.7271518707275391,0.5038424134254456,0.4378153085708618,0.4752433001995087,-0.8730524778366089,0.1088544949889183,21.73306655883789,-57.85907745361328,16.0736255645752,2
2017-11-27 14:36:07.576 -0800,48,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.646133625,0.4638519287109375,-0.7860870361328125,-0.04876708984375,264471.614710625,0.1301654603870399,0.06185724263927046,-0.0523132722407535,264471.605902625,0.4410355482600609,1.795962293087672,1.061427488874308,0.4640533924102783,0.1129327565431595,-0.1104419901967049,0.1234200596809387,0.1575983762741089,-0.01629459857940674,XArbitraryCorrectedZVertical,0.1602417081594467,0.7271518707275391,0.5038424134254456,0.4378153085708618,0.4752433001995087,-0.8730524778366089,0.1088544949889183,21.73306655883789,-57.85907745361328,16.0736255645752,2
2017-11-27 14:36:07.618 -0800,49,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.680056625,0.433807373046875,-0.734832763671875,-0.0454254150390625,264471.648633625,-0.2148148345835355,-0.07760291626825495,0.3625683434416767,264471.641133625,0.4386939294952166,1.799699833759633,1.062420346967088,-0.2175755500793457,-0.0009610655251890421,0.207318589091301,-0.005436718463897705,0.08711344003677368,-0.1454215049743652,XArbitraryCorrectedZVertical,0.1604547053575516,0.7276474833488464,0.5039229393005371,0.43682000041008,0.4739883244037628,-0.8735361695289612,0.1104331463575363,21.6292839050293,-58.02227783203125,16.11672401428223,2
2017-11-27 14:36:07.646 -0800,50,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.712787625,0.4425811767578125,-0.8818359375,-0.03271484375,264471.681364625,-0.07675176998386563,-0.01041082933333776,0.657506243633009,264471.676306625,0.4421472719449722,1.793914325058294,1.079003418479386,-0.05375891178846359,-0.06994011998176575,0.5927115082740784,-0.03311854600906372,0.1417262554168701,-0.1639626026153564,XArbitraryCorrectedZVertical,0.1657232046127319,0.7244101762771606,0.5090732574462891,0.4342540800571442,0.4604256451129913,-0.8814876675605774,0.1044685691595078,20.76034927368164,-58.36597442626953,15.97926139831543,2
2017-11-27 14:36:07.691 -0800,51,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.746711625,0.3323974609375,-0.901275634765625,-0.0714111328125,264471.749211625,-0.2666865547155539,-0.1128791480674445,0.364024559925732,264471.711537625,0.4462327237389655,1.790472693795186,1.104957836159805,-0.4406774342060089,0.003702159039676189,0.7389745116233826,0.0001642107963562012,0.005322694778442383,-0.135597825050354,XArbitraryCorrectedZVertical,0.1730464100837708,0.7204070687294006,0.5171853303909302,0.4284322261810303,0.4382970929145813,-0.8934452533721924,0.09786280989646912,19.43656539916992,-59.39492797851562,15.01191520690918,2
2017-11-27 14:36:07.707 -0800,52,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.780634625,0.422760009765625,-0.755340576171875,0.0963897705078125,264471.749211625,-0.2666865547155539,-0.1128791480674445,0.364024559925732,264471.746711625,0.4775537276619797,1.759991465732093,1.128944442681198,-0.4040440917015076,-0.1080835089087486,0.4444521963596344,-0.08933389186859131,-0.009628176689147949,-0.1535400152206421,XArbitraryCorrectedZVertical,0.1771617382764816,0.7133134603500366,0.5279664993286133,0.4254589676856995,0.4199002981185913,-0.9039613008499146,0.08040475100278854,18.36865615844727,-59.54072570800781,14.3219165802002,2
2017-11-27 14:36:07.747 -0800,53,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.813365625,0.4456329345703125,-0.78668212890625,0.1202392578125,264471.781942625,0.1183186545939314,-0.1919169755310342,0.01948368653501971,264471.781942625,0.4791106832718102,1.753748396765367,1.138021050390385,0.1063355579972267,-0.1802104562520981,0.08535176515579224,0.01570093631744385,0.157042384147644,0.037300705909729,XArbitraryCorrectedZVertical,0.1810775846242905,0.7108823657035828,0.5302338004112244,0.4250597953796387,0.4123081266880035,-0.907805323600769,0.07628566026687622,18.05053329467773,-60.02310943603516,14.15352439880371,2
2017-11-27 14:36:07.777 -0800,54,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.847288625,0.4982757568359375,-0.7702789306640625,0.1726837158203125,264471.815865625,0.1457193864175386,-0.2169416350300728,-0.3107070096379096,264471.817115625,0.4694089671250558,1.754596808497948,1.132657388867916,0.1496773362159729,-0.2282410711050034,-0.2812677323818207,0.02831795811653137,0.1171364188194275,0.04541575908660889,XArbitraryCorrectedZVertical,0.1826364547014236,0.710919201374054,0.5267665386199951,0.4286271929740906,0.4170250594615936,-0.90554279088974,0.07752437144517899,18.6043586730957,-60.07877349853516,14.37307167053223,2
2017-11-27 14:36:07.807 -0800,55,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.881211625,0.4299774169921875,-0.8422393798828125,0.1755218505859375,264471.849788625,0.1136711721756341,-0.1434735426702748,-0.235806136611649,264471.852346625,0.4618060886399632,1.754996109986698,1.121704935058636,0.1280774921178818,-0.1514333784580231,-0.242877185344696,0.06940281391143799,0.1380093097686768,0.09189867973327637,XArbitraryCorrectedZVertical,0.1818385124206543,0.711819052696228,0.5221309661865234,0.4331216812133789,0.4267214834690094,-0.9008419513702393,0.07950321584939957,19.03461074829102,-59.49283599853516,14.2811336517334,2
2017-11-27 14:36:07.855 -0800,56,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.913942625,0.3567657470703125,-0.818389892578125,0.1082305908203125,264471.882519625,-0.1139244387953006,-0.07611687237999074,0.09624158178939252,264471.887519625,0.4620014431008815,1.751771833791191,1.119762967963315,-0.1090758964419365,-0.07422460615634918,0.1063296943902969,-0.01260381937026978,0.05345481634140015,0.09387588500976562,XArbitraryCorrectedZVertical,0.1820071339607239,0.7114030122756958,0.5213401913642883,0.4346840083599091,0.4286957681179047,-0.8999971747398376,0.07844168692827225,19.11227035522461,-59.68975830078125,14.18622779846191,2
2017-11-27 14:36:07.878 -0800,57,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.947866625,0.3835601806640625,-0.8596954345703125,0.1135711669921875,264471.916442625,-0.1202976495999693,-0.0772311389800799,0.09627620288356355,264471.922750625,0.4702955649023195,1.74125537204821,1.126433714469105,-0.1144899651408195,-0.06983732432126999,0.09132929891347885,-0.05836695432662964,0.099021315574646,0.04733026027679443,XArbitraryCorrectedZVertical,0.1838888227939606,0.7089706659317017,0.5240229368209839,0.4346405267715454,0.423570841550827,-0.902884840965271,0.07290900498628616,18.93062210083008,-59.5882568359375,13.84998512268066,2
2017-11-27 14:36:07.908 -0800,58,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264471.981789625,0.320770263671875,-0.99957275390625,-0.06488037109375,264471.950366625,-0.1140530694759515,-0.05061870283913608,-0.3712246822488702,264471.957923625,0.4819690667927878,1.729074228824941,1.120309290586955,-0.09865117073059082,-0.05417848005890846,-0.3868942558765411,-0.04648870229721069,-0.02128887176513672,0.02144277095794678,XArbitraryCorrectedZVertical,0.181021511554718,0.708193838596344,0.5237840414047241,0.4373897016048431,0.4298810362815857,-0.9002351760864258,0.06861460208892822,19.3494758605957,-59.66613006591797,13.46064186096191,2
2017-11-27 14:36:07.948 -0800,59,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264472.014520625,0.39141845703125,-0.91400146484375,0.024993896484375,264471.983097625,0.2240514761922573,-0.3725480069945306,-0.619190013449494,264471.993155625,0.480209787726996,1.721818922534165,1.100705732480007,0.2898440062999725,-0.4254151284694672,-0.6156096458435059,-0.129558265209198,-0.07122606039047241,-0.1176363229751587,XArbitraryCorrectedZVertical,0.1773378252983093,0.708956778049469,0.5174000263214111,0.4451919496059418,0.4477345049381256,-0.8915272355079651,0.06813683360815048,20.52792739868164,-59.09661865234375,13.6040210723877,2
2017-11-27 14:36:07.978 -0800,60,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264472.048443625,0.4973907470703125,-0.8348236083984375,0.136749267578125,264472.017020625,0.4484249285603052,-0.4050311154424451,-0.4314664513708986,264472.028328625,0.4537192638990982,1.730861010908608,1.081140904947663,0.4227409362792969,-0.4295898973941803,-0.3911165297031403,-0.03097715973854065,0.005145072937011719,0.001284003257751465,XArbitraryCorrectedZVertical,0.1782472133636475,0.7111275196075439,0.5068314075469971,0.4534473419189453,0.4642351865768433,-0.8824949860572815,0.07494883984327316,21.62661361694336,-58.72699737548828,14.1918888092041,2
2017-11-27 14:36:08.018 -0800,61,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822158.107467,49.27717461115458,-122.9074238430639,343.0229,-1,-1,10,65,-9999,264472.082367625,0.55828857421875,-0.8972930908203125,0.050872802734375,264472.050943625,0.2228378736835082,-0.4044819716256707,-0.4614837389655087,264472.063559625,0.4380745892298873,1.729901057095363,1.065172531962544,0.1976674497127533,-0.4059298634529114,-0.5101993083953857,0.06393510103225708,0.03237372636795044,0.01424622535705566,XArbitraryCorrectedZVertical,0.1790268123149872,0.7115565538406372,0.498656839132309,0.4614599943161011,0.478163868188858,-0.8748725056648254,0.07672666013240814,22.8536491394043,-58.16564178466797,14.0060977935791,2
