loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:42:50.756 -0800,25,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.787415125,0.2839813232421875,-0.52197265625,-0.833160400390625,226281.755371125,1.367824835895052,0.6541389427507129,3.1716778517922,226281.762390125,-2.142877378151316,0.4086746841898291,0.1421443904369414,1.335509300231934,0.7301393747329712,3.138887882232666,-0.07312875986099243,-0.02576848864555359,-0.2535910606384277,XArbitraryCorrectedZVertical,0.211004376411438,0.03586980327963829,-0.8505160808563232,0.480278879404068,0.3933802545070648,-0.1416662037372589,-0.9083810448646545,19.28544998168945,7.650241851806641,-62.66262817382812,2
2017-11-27 14:42:50.788 -0800,26,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.817505125,0.576507568359375,-0.478363037109375,-1.05340576171875,226281.790466125,0.9433004465376634,0.816006672754056,2.711164036095699,226281.797455125,-2.065848728225592,0.4183968279695445,0.2178569622538067,0.9667181968688965,0.6870503425598145,2.719324588775635,-0.0845063328742981,-0.2929565012454987,0.0705190896987915,XArbitraryCorrectedZVertical,0.2317923605442047,0.01442211307585239,-0.8234954476356506,0.5174692273139954,0.3966858983039856,-0.2161377370357513,-0.892128586769104,21.12336730957031,2.879367828369141,-62.15948486328125,2
2017-11-27 14:42:50.817 -0800,27,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.847565125,0.3153839111328125,-0.276153564453125,-0.90704345703125,226281.825501125,0.8326998990988906,0.6159540064089387,3.245713197464185,226281.832550125,-1.977866942060907,0.4112762681605645,0.2898304151303283,0.8395683169364929,0.6079779863357544,3.260240316390991,0.1774333417415619,-0.149986058473587,-0.08528876304626465,XArbitraryCorrectedZVertical,0.2465107142925262,-0.007076690904796124,-0.7930291295051575,0.556904137134552,0.3830982744693756,-0.2857897281646729,-0.8783648014068604,21.88835525512695,-0.9737014770507812,-61.76791381835938,2
2017-11-27 14:42:50.846 -0800,28,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.877625125,-0.065948486328125,-0.0324554443359375,-0.70953369140625,226281.860596125,0.6650752137671233,0.309778631681908,2.502732266012865,226281.867584125,-1.888198579197105,0.3966277256501869,0.3557762528732116,0.6544560790061951,0.2956127524375916,2.426521778106689,-0.2501866221427917,0.1760616302490234,0.05924391746520996,XArbitraryCorrectedZVertical,0.2588187456130981,-0.02681550569832325,-0.7610906958580017,0.5940451622009277,0.3621098399162292,-0.3483180999755859,-0.8645875453948975,22.49409103393555,-4.567211151123047,-61.031005859375,2
2017-11-27 14:42:50.893 -0800,29,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.907684125,0.149688720703125,-0.1114044189453125,-0.57830810546875,226281.895661125,0.004714594077767275,1.066563259695327,1.211878910891609,226281.902680125,-1.836390186407975,0.397330540423129,0.3875407300107753,-0.02722785249352455,1.169093608856201,1.167458772659302,-0.3179087936878204,0.2794629633426666,0.2289234399795532,XArbitraryCorrectedZVertical,0.268520176410675,-0.03239816427230835,-0.741201639175415,0.6142657995223999,0.3582530319690704,-0.3779126703739166,-0.8536945581436157,22.46857452392578,-5.499462127685547,-60.96731567382812,2
2017-11-27 14:42:50.906 -0800,30,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.937744125,0.255035400390625,-0.0509796142578125,-0.5774078369140625,226281.930756125,-0.2698226932152312,2.229921506054565,0.6087245893138097,226281.902680125,-1.836390186407975,0.397330540423129,0.3875407300107753,-0.02722785249352455,1.169093608856201,1.167458772659302,-0.3179087936878204,0.2794629633426666,0.2289234399795532,XArbitraryCorrectedZVertical,0.268520176410675,-0.03239816427230835,-0.741201639175415,0.6142657995223999,0.3582530319690704,-0.3779126703739166,-0.8536945581436157,22.46857452392578,-5.499462127685547,-60.96731567382812,2
2017-11-27 14:42:50.937 -0800,31,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.967804125,0.3842620849609375,-0.2203521728515625,-0.7244873046875,226281.965790125,-0.380596612440968,-0.02612321344869626,0.9724016067172863,226281.937744125,-1.805601846928456,0.4597676439601771,0.3910985157699269,-0.2207610607147217,2.09772801399231,0.6141605377197266,-0.1819347739219666,0.3094726502895355,0.3533048629760742,XArbitraryCorrectedZVertical,0.2926878929138184,-0.01010013837367296,-0.7223951816558838,0.6262842416763306,0.4102215468883514,-0.381204217672348,-0.8284635543823242,26.42257308959961,-5.968849182128906,-59.53494262695312,2
2017-11-27 14:42:50.968 -0800,32,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226281.997864125,0.3333282470703125,-0.6719818115234375,-0.7100982666015625,226281.965790125,-0.380596612440968,-0.02612321344869626,0.9724016067172863,226281.972839125,-1.774815572186425,0.4721132091932509,0.3998372001822652,-0.4422206282615662,-0.08169078826904297,0.9844843149185181,-0.03730976581573486,0.1350722014904022,0.09287399053573608,XArbitraryCorrectedZVertical,0.2996772527694702,-0.00501636927947402,-0.7095686793327332,0.6376017332077026,0.4188863039016724,-0.3892683982849121,-0.8203367590904236,29.28709030151367,-6.473922729492188,-58.43603515625,2
2017-11-27 14:42:50.997 -0800,33,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.0279121667,0.508056640625,-0.478973388671875,-0.957916259765625,226282.000885125,-0.8748785118113477,0.3617677972179988,0.5951616425142541,226282.0078621667,-1.734108187051617,0.4567956635792119,0.3852143966537728,-0.8150520920753479,0.3908365070819855,0.5852304697036743,-0.07579335570335388,-0.3101399838924408,0.1299877166748047,XArbitraryCorrectedZVertical,0.2901002764701843,0.001625258708372712,-0.7008304595947266,0.6515607237815857,0.4087401330471039,-0.3757578432559967,-0.8316783905029297,29.41540908813477,-5.778602600097656,-58.79635620117188,2
2017-11-27 14:42:51.028 -0800,34,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.0579721667,0.4459686279296875,-0.447296142578125,-0.81707763671875,226282.0359381667,-0.02544197684185399,-0.0663350816961297,1.079902767279425,226282.0429571667,-1.701815634792412,0.4492813049096934,0.3891102585377045,-0.001703068614006042,-0.07120662182569504,1.106443643569946,0.1556089818477631,-0.05341970920562744,-0.1681853532791138,XArbitraryCorrectedZVertical,0.2886064052581787,0.00236175418831408,-0.6907490491867065,0.6628891229629517,0.4018403589725494,-0.3793653249740601,-0.8334015011787415,29.74167633056641,-5.693145751953125,-58.86636352539062,2
2017-11-27 14:42:51.057 -0800,35,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.0880311667,0.42718505859375,-0.37481689453125,-0.590972900390625,226282.0710331667,0.16445099626072,0.66889871414415,0.8416409298266138,226282.0780221667,-1.669696558004798,0.4490306925413055,0.4063675099527799,0.1845290064811707,0.739413857460022,0.8566027283668518,-0.02609455585479736,-0.04730591177940369,0.1291611194610596,XArbitraryCorrectedZVertical,0.2937003672122955,0.0005437614163383842,-0.6775549054145813,0.6741771101951599,0.3987294435501099,-0.3952752649784088,-0.8274796009063721,29.78347778320312,-6.460289001464844,-58.89617919921875,2
2017-11-27 14:42:51.087 -0800,36,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.1180911667,0.25042724609375,-0.3912200927734375,-0.6761627197265625,226282.1060671667,-0.1753880662254574,1.063130977682433,0.2588214410682228,226282.1131171667,-1.651215707576482,0.4733965523148483,0.4182590628416578,-0.2335667908191681,1.045835375785828,0.2136291712522507,-0.1519950330257416,0.02798110246658325,0.1811808943748474,XArbitraryCorrectedZVertical,0.3054670393466949,0.007195335812866688,-0.665873110294342,0.6805195212364197,0.4165976941585541,-0.4061702191829681,-0.8132762312889099,31.603515625,-7.757164001464844,-57.918212890625,2
2017-11-27 14:42:51.134 -0800,37,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.1481511667,0.44207763671875,-0.5251312255859375,-0.8067474365234375,226282.1411621667,-1.457408248643138,0.562757629950715,-0.2372184109377181,226282.1481511667,-1.636654874527479,0.4942492399971656,0.383887923806164,-1.514628410339355,0.4955353140830994,-0.2357157170772552,-0.06682935357093811,-0.09054440259933472,0.06982696056365967,XArbitraryCorrectedZVertical,0.3017326295375824,0.02905984781682491,-0.6629196405410767,0.6844750642776489,0.4398304522037506,-0.3745282292366028,-0.8162258863449097,33.80986404418945,-5.861408233642578,-57.36358642578125,2
2017-11-27 14:42:51.147 -0800,38,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.1782111667,0.536285400390625,-0.5624237060546875,-0.7574462890625,226282.1761971667,-1.752444419478694,1.24468000077368,-0.2973925357680585,226282.1481511667,-1.636654874527479,0.4942492399971656,0.383887923806164,-1.514628410339355,0.4955353140830994,-0.2357157170772552,-0.06682935357093811,-0.09054440259933472,0.06982696056365967,XArbitraryCorrectedZVertical,0.3017326295375824,0.02905984781682491,-0.6629196405410767,0.6844750642776489,0.4398304522037506,-0.3745282292366028,-0.8162258863449097,33.80986404418945,-5.861408233642578,-57.36358642578125,2
2017-11-27 14:42:51.177 -0800,39,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.2082711667,0.59417724609375,-0.3493194580078125,-0.949981689453125,226282.1761971667,-1.752444419478694,1.24468000077368,-0.2973925357680585,226282.1832461667,-1.611226591135102,0.5102595962725791,0.3191774565611784,-1.647556185722351,1.42533278465271,-0.2784731984138489,0.08417367935180664,-0.2210348844528198,0.0603187084197998,XArbitraryCorrectedZVertical,0.2862451672554016,0.06166434288024902,-0.6612483859062195,0.6905558705329895,0.4637236595153809,-0.3137856721878052,-0.8285224437713623,34.65104293823242,-3.955459594726562,-57.44345092773438,2
2017-11-27 14:42:51.207 -0800,40,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.2383301667,0.5883636474609375,-0.2365570068359375,-0.8602447509765625,226282.2112921667,-0.9863219497351304,1.051824260958392,-0.1858545556255778,226282.2182801667,-1.595024109949282,0.5650116929481722,0.2804073506974065,-0.9200023412704468,1.005502939224243,-0.1660685986280441,0.07883971929550171,-0.07190096378326416,-0.1841561794281006,XArbitraryCorrectedZVertical,0.2912977933883667,0.09674657881259918,-0.6532865762710571,0.6919956207275391,0.5144982933998108,-0.2767471075057983,-0.8115714192390442,38.63352584838867,-0.4675636291503906,-56.1246337890625,2
2017-11-27 14:42:51.237 -0800,41,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.2683901667,0.683319091796875,-0.3469696044921875,-0.7674713134765625,226282.2463571667,0.05275615593003367,1.199302931592037,-0.3024243123316542,226282.2533761667,-1.594471081698321,0.6103279126958558,0.2684416161921713,0.1480860859155655,1.169988036155701,-0.3437451422214508,0.09763121604919434,-0.01724150776863098,-0.006987631320953369,XArbitraryCorrectedZVertical,0.3022210896015167,0.1167028397321701,-0.6481303572654724,0.6890758275985718,0.5525915622711182,-0.265229195356369,-0.7900857329368591,42.01459121704102,0.8357276916503906,-54.2457275390625,2
2017-11-27 14:42:51.269 -0800,42,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.2984501667,0.61688232421875,-0.25787353515625,-0.7112579345703125,226282.2814521667,2.262273320660738,1.455199689151135,-0.1652534066971608,226282.2884401667,-1.6373163175853,0.6710115540060155,0.2985055225865164,2.396343231201172,1.457489013671875,-0.1047446578741074,0.1582138538360596,-0.1244716942310333,-0.07285237312316895,XArbitraryCorrectedZVertical,0.3337088525295258,0.1198927462100983,-0.6483816504478455,0.6735881567001343,0.5942580699920654,-0.2940921485424042,-0.7485282421112061,45.11050033569336,-1.116691589355469,-52.1192626953125,2
2017-11-27 14:42:51.297 -0800,43,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.3285101667,0.387359619140625,-0.8166961669921875,-0.674468994140625,226282.3164861667,3.434135306696708,2.797785214763289,2.015392961288213,226282.3235361667,-1.68430176517993,0.7635451779294492,0.407881231527303,3.441970825195312,2.808710813522339,2.151223182678223,-0.2583647966384888,-0.2844260334968567,0.04410040378570557,XArbitraryCorrectedZVertical,0.3973806500434875,0.1026860103011131,-0.6277450919151306,0.6613137125968933,0.6347228288650513,-0.3966652750968933,-0.6630883812904358,46.95722579956055,-4.077995300292969,-50.5238037109375,2
2017-11-27 14:42:51.327 -0800,44,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.3585701667,0.9373626708984375,-0.6465911865234375,-0.794891357421875,226282.3515811667,2.593081870206566,0.9588602315225604,1.964569727677359,226282.3235361667,-1.68430176517993,0.7635451779294492,0.407881231527303,3.441970825195312,2.808710813522339,2.151223182678223,-0.2583647966384888,-0.2844260334968567,0.04410040378570557,XArbitraryCorrectedZVertical,0.3973806500434875,0.1026860103011131,-0.6277450919151306,0.6613137125968933,0.6347228288650513,-0.3966652750968933,-0.6630883812904358,46.95722579956055,-4.077995300292969,-50.5238037109375,2
2017-11-27 14:42:51.373 -0800,45,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.3886291667,1.054916381835938,-0.4755706787109375,-0.732666015625,226282.3866461667,1.189134449917897,-0.4372580277934939,-0.257718359744712,226282.3585701667,-1.705275055188947,0.8378151885545546,0.5400044650999319,2.542910814285278,0.8047560453414917,1.854317188262939,0.1177628040313721,-0.1361439824104309,-0.1816449165344238,XArbitraryCorrectedZVertical,0.4555695056915283,0.0744306817650795,-0.5915587544441223,0.6609310507774353,0.6373793482780457,-0.5141398310661316,-0.5738329887390137,50.37382888793945,-13.17111587524414,-44.88082885742188,2
2017-11-27 14:42:51.388 -0800,46,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.4186891667,0.631256103515625,-0.6867523193359375,-0.45233154296875,226282.3866461667,1.189134449917897,-0.4372580277934939,-0.257718359744712,226282.3936651667,-1.746522217391097,0.8568334172862151,0.5951316112300621,1.111180424690247,-0.4533960521221161,-0.328795313835144,0.4116842746734619,0.08008790016174316,-0.1819676160812378,XArbitraryCorrectedZVertical,0.4757440090179443,0.05067571252584457,-0.5882460474967957,0.6518603563308716,0.6257760524749756,-0.5606177449226379,-0.5421991944313049,50.44227981567383,-18.54286003112793,-42.52691650390625,2
2017-11-27 14:42:51.418 -0800,47,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.4487491667,0.499664306640625,-0.7447357177734375,-0.5191192626953125,226282.4217411667,0.3320128309907615,1.246676572642912,0.223974510836754,226282.4287301667,-1.77066958930221,0.8845335696732928,0.6012951029153224,0.3479316234588623,1.301119804382324,0.3398528695106506,-0.04394704103469849,-0.1427547335624695,0.0839046835899353,XArbitraryCorrectedZVertical,0.4859157502651215,0.05154725909233093,-0.5879848599433899,0.6444830298423767,0.637864887714386,-0.5657109022140503,-0.5224575400352478,50.82826614379883,-19.11045455932617,-41.60665893554688,2
2017-11-27 14:42:51.456 -0800,48,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.4788091667,0.7736663818359375,-0.6561126708984375,-0.4797210693359375,226282.4567751667,0.7891984942729914,1.092161564093169,1.372141553705962,226282.4638251667,-1.761993448946219,0.9239102107408713,0.6445485557848143,0.8236213326454163,1.054413557052612,1.388169646263123,-0.01720482110977173,-0.08660131692886353,-0.034110426902771,XArbitraryCorrectedZVertical,0.5065641403198242,0.05028599873185158,-0.5650902390480042,0.6491476893424988,0.6377949714660645,-0.6008376479148865,-0.4817281663417816,51.64101791381836,-21.75898742675781,-38.71279907226562,2
2017-11-27 14:42:51.478 -0800,49,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.5088991667,0.8013458251953125,-0.6586456298828125,-0.4428863525390625,226282.4918701667,0.94022502811084,0.6648065008131343,1.002734478901071,226282.4988591667,-1.764010670868393,0.9540232353987448,0.6988103144968523,0.9510628581047058,0.6388477087020874,0.9726228713989258,0.1817090511322021,0.01520973443984985,-0.03630870580673218,XArbitraryCorrectedZVertical,0.5263700485229492,0.03935502097010612,-0.5444425940513611,0.6517851948738098,0.6244586110115051,-0.6433073282241821,-0.4427714943885803,51.56766128540039,-23.47981643676758,-37.38119506835938,2
2017-11-27 14:42:51.508 -0800,50,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.5389591667,0.6990966796875,-0.7749786376953125,-0.3286285400390625,226282.5269351667,0.8506653174964562,0.3259709174256988,0.6843972464239751,226282.5339541667,-1.778153298692065,0.9782890346844576,0.7390257079368698,0.8600853681564331,0.3349903523921967,0.6819961071014404,0.1134145259857178,-0.03677427768707275,0.02919590473175049,XArbitraryCorrectedZVertical,0.5411475300788879,0.02849234081804752,-0.532183825969696,0.6503720283508301,0.6130411624908447,-0.6735681295394897,-0.4126950800418854,51.30720901489258,-25.99941635131836,-35.2281494140625,2
2017-11-27 14:42:51.538 -0800,51,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.5690191667,0.6221466064453125,-0.753753662109375,-0.1943817138671875,226282.5620301667,1.1497396394929,1.086649619585031,0.9884812407469667,226282.5339541667,-1.778153298692065,0.9782890346844576,0.7390257079368698,0.8600853681564331,0.3349903523921967,0.6819961071014404,0.1134145259857178,-0.03677427768707275,0.02919590473175049,XArbitraryCorrectedZVertical,0.5411475300788879,0.02849234081804752,-0.532183825969696,0.6503720283508301,0.6130411624908447,-0.6735681295394897,-0.4126950800418854,51.30720901489258,-25.99941635131836,-35.2281494140625,2
2017-11-27 14:42:51.568 -0800,52,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.5990791667,0.631439208984375,-0.65362548828125,-0.33575439453125,226282.5970651667,1.746527674484865,0.7757532591936174,0.8296620312434373,226282.5690191667,-1.794935649835865,1.015892407523516,0.7818866371777718,1.234704375267029,1.134727120399475,1.007777571678162,0.03584986925125122,-0.1037607789039612,0.1816325783729553,XArbitraryCorrectedZVertical,0.5591989159584045,0.02008250541985035,-0.5158772468566895,0.648552417755127,0.6030051112174988,-0.7046194076538086,-0.3737865388393402,50.89880752563477,-28.64026641845703,-32.99166870117188,2
2017-11-27 14:42:51.611 -0800,53,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.6291391667,0.5561370849609375,-0.668914794921875,-0.30035400390625,226282.5970651667,1.746527674484865,0.7757532591936174,0.8296620312434373,226282.6041141667,-1.845190470866469,1.090805034434246,0.8403839638033367,1.747622132301331,0.702070415019989,0.793936014175415,0.04134249687194824,0.09342533349990845,-0.02824342250823975,XArbitraryCorrectedZVertical,0.5881586670875549,0.007883550599217415,-0.494393914937973,0.6398736834526062,0.5916531085968018,-0.7448993325233459,-0.308014452457428,50.79545211791992,-31.76894187927246,-29.1036376953125,2
2017-11-27 14:42:51.628 -0800,54,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.6591981667,0.5300445556640625,-0.5699310302734375,-0.3211212158203125,226282.6321601667,1.483946648905778,-0.3964038050911334,0.3455254440457146,226282.6391481667,-1.910407571910417,1.140269903093332,0.8791051780505458,1.508848309516907,-0.477607399225235,0.3453200459480286,-0.03355610370635986,0.09510433673858643,-0.02595043182373047,XArbitraryCorrectedZVertical,0.6056594252586365,-0.01048740744590759,-0.4892546534538269,0.6273380517959595,0.5794850587844849,-0.7701684236526489,-0.2661333382129669,50.49766159057617,-33.02059173583984,-27.70150756835938,2
2017-11-27 14:42:51.658 -0800,55,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.6892581667,0.5577239990234375,-0.6406707763671875,-0.364471435546875,226282.6671941667,1.969257690144225,-0.9830979269194805,0.3030943636619181,226282.6742441667,-1.997145552415101,1.176362031347007,0.9148673894808482,1.975247502326965,-0.9677303433418274,0.3144700527191162,-0.001207113265991211,0.280320405960083,-0.1195307374000549,XArbitraryCorrectedZVertical,0.6174907088279724,-0.03940260782837868,-0.4947277307510376,0.610126256942749,0.5628983974456787,-0.7924817204475403,-0.2343053221702576,49.11043167114258,-35.24094390869141,-26.39154052734375,2
2017-11-27 14:42:51.691 -0800,56,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.7193181667,0.52069091796875,-0.734344482421875,-0.4031982421875,226282.7022891667,0.9127864793997535,0.05239662918287298,0.4860077241796124,226282.7092781667,-2.066447992194258,1.220080838858785,0.9485494075410009,0.838161826133728,0.06798861175775528,0.4724979400634766,-0.01802307367324829,0.09356147050857544,-0.1717768907546997,XArbitraryCorrectedZVertical,0.6294699311256409,-0.06061603501439095,-0.4922390878200531,0.598039448261261,0.5471978783607483,-0.8125708699226379,-0.2001866102218628,47.8509635925293,-37.25653076171875,-24.93997192382812,2
2017-11-27 14:42:51.718 -0800,57,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.7493781667,0.3864288330078125,-0.87237548828125,-0.7755584716796875,226282.7373541667,-0.02316124568431013,-1.191539550698347,0.04242841722270639,226282.7444031667,-2.080470796421461,1.21597866950078,0.9586055123551129,-0.1340901106595993,-1.306389689445496,0.0492059737443924,-0.08529466390609741,0.04986679553985596,-0.4020898938179016,XArbitraryCorrectedZVertical,0.6287283897399902,-0.07007796317338943,-0.4947823584079742,0.5956819653511047,0.5386790633201599,-0.8183910250663757,-0.1995793879032135,47.25479507446289,-37.79100036621094,-25.07962036132812,2
2017-11-27 14:42:51.749 -0800,58,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.7794381667,0.4405975341796875,-0.76220703125,-0.3004302978515625,226282.7724491667,0.126438899073692,-0.2492654864448005,0.456920678753767,226282.7444031667,-2.080470796421461,1.21597866950078,0.9586055123551129,-0.1340901106595993,-1.306389689445496,0.0492059737443924,-0.08529466390609741,0.04986679553985596,-0.4020898938179016,XArbitraryCorrectedZVertical,0.6287283897399902,-0.07007796317338943,-0.4947823584079742,0.5956819653511047,0.5386790633201599,-0.8183910250663757,-0.1995793879032135,47.25479507446289,-37.79100036621094,-25.07962036132812,2
2017-11-27 14:42:51.778 -0800,59,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.8094971667,0.5682373046875,-0.8479156494140625,-0.18585205078125,226282.8074831667,-0.01799471316955641,0.5659670053803695,0.4253760682739964,226282.7794381667,-2.065785484183554,1.176023629680492,0.9624244841157381,0.1694196462631226,-0.1480786502361298,0.5096049904823303,-0.09387457370758057,0.1335526704788208,-0.1201542615890503,XArbitraryCorrectedZVertical,0.6196048259735107,-0.07888107746839523,-0.5017564296722412,0.598301887512207,0.5273920297622681,-0.8205796480178833,-0.2197352647781372,46.58818435668945,-37.83116149902344,-26.19363403320312,2
2017-11-27 14:42:51.808 -0800,60,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.8395571667,0.4421844482421875,-0.84490966796875,-0.1247711181640625,226282.8074831667,-0.01799471316955641,0.5659670053803695,0.4253760682739964,226282.8145331667,-2.054013376268851,1.180395558584992,0.9811867462033002,0.02141453325748444,0.5569096803665161,0.4117887318134308,0.04958814382553101,-0.009570956230163574,0.05202722549438477,XArbitraryCorrectedZVertical,0.6226252913475037,-0.08108054846525192,-0.4913634955883026,0.6034751534461975,0.514010488986969,-0.8311578035354614,-0.2115273773670197,45.94063949584961,-38.642822265625,-25.7861328125,2
2017-11-27 14:42:51.848 -0800,61,C4D50155-580C-4885-BACB-A13DEF47355A,1511822567.721658,49.27717092188899,-122.907485238093,342.9214,-1,-1,10,65,-9999,226282.8696171667,0.5089569091796875,-0.680694580078125,-0.1806182861328125,226282.8425781667,0.0663153743040631,0.1392622860385325,0.417396705015901,226282.8495671667,-2.05354074628042,1.194068765799186,0.9968509863807367,0.04128340631723404,0.0751483142375946,0.4109907150268555,-0.06553006172180176,0.003400683403015137,0.04663193225860596,XArbitraryCorrectedZVertical,0.6271511316299438,-0.0827665776014328,-0.4823137521743774,0.6058559417724609,0.5046780109405518,-0.8397653698921204,-0.1996622979640961,45.79368209838867,-39.46142959594727,-24.82757568359375,2
