loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:42:06.070 -0800,11,C4D50155-580C-4885-BACB-A13DEF47355A,1511563324.987793,49.27910716444549,-122.9162301190077,347.4198,0.07574523,110.5086836761954,3,16,-9999,139931.004753,-0.40252685546875,0.401123046875,-0.80731201171875,139930.97271,0.004711930916677196,0.0106308064393783,-0.02009408305686587
2017-11-24 14:42:06.102 -0800,12,C4D50155-580C-4885-BACB-A13DEF47355A,1511563324.987793,49.27910716444549,-122.9162301190077,347.4198,0.07574523,110.5086836761954,3,16,-9999,139931.037804,-0.4033050537109375,0.4050445556640625,-0.81390380859375,139931.00573,-0.03173689071047428,0.02236416157004941,-0.007977232729223351
2017-11-24 14:42:06.136 -0800,13,C4D50155-580C-4885-BACB-A13DEF47355A,1511563324.987793,49.27910716444549,-122.9162301190077,347.4198,0.07574523,110.5086836761954,3,16,-9999,139931.070885,-0.4017333984375,0.4102020263671875,-0.8189239501953125,139931.038842,-0.03894020882692061,0.01391688090842707,-0.02408349836980457
2017-11-24 14:42:06.168 -0800,14,C4D50155-580C-4885-BACB-A13DEF47355A,1511563324.987793,49.27910716444549,-122.9162301190077,347.4198,0.07574523,110.5086836761954,3,16,-9999,139931.103936,-0.4030609130859375,0.4096527099609375,-0.81982421875,139931.071862,-0.0349944693558592,-0.004147340765580398,-0.01235546956131362
2017-11-24 14:42:06.202 -0800,15,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.137017,-0.4009857177734375,0.3962554931640625,-0.8285980224609375,139931.104973,-0.02130768556561498,0.008534366029267926,0.0006902913545485385
2017-11-24 14:42:06.234 -0800,16,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.170067,-0.4051971435546875,0.3903350830078125,-0.8446197509765625,139931.137993,-0.01776861079300868,0.02234099206856572,-0.01303670616815589
2017-11-24 14:42:06.269 -0800,17,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.203148,-0.4177703857421875,0.39349365234375,-0.85955810546875,139931.171105,-0.01180179837068614,0.01813612702343961,-0.04696910688129149
2017-11-24 14:42:06.300 -0800,18,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.236199,-0.4186553955078125,0.3930511474609375,-0.87890625,139931.204125,0.0291594834074956,0.06474357662869834,-0.05567125205923441
2017-11-24 14:42:06.334 -0800,19,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.26928,-0.4276123046875,0.39654541015625,-0.90093994140625,139931.237236,0.09776650782957189,0.1027974854448406,-0.06175604251784746
2017-11-24 14:42:06.367 -0800,20,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.30233,-0.41650390625,0.3718719482421875,-0.958587646484375,139931.270256,0.2094586849991681,0.142909485151396,-0.08830988911480953
2017-11-24 14:42:06.401 -0800,21,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.335411,-0.4222259521484375,0.3260650634765625,-1.078948974609375,139931.303337,0.2845845951375404,0.102476308217377,-0.1221149907278393
2017-11-24 14:42:06.433 -0800,22,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.368462,-0.45245361328125,0.2542724609375,-1.138702392578125,139931.336388,0.5025861682814646,-0.0603325829152001,-0.1291137780725676
2017-11-24 14:42:06.467 -0800,23,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.401543,-0.46209716796875,0.184356689453125,-1.0994873046875,139931.369469,0.7125652349576342,0.05283605076273606,-0.1972789840697997
2017-11-24 14:42:06.499 -0800,24,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.434593,-0.4101409912109375,0.1168212890625,-1.095916748046875,139931.402519,0.7899351246305073,0.628938514619729,-0.2880485687674064
2017-11-24 14:42:06.533 -0800,25,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.467675,-0.4097900390625,0.1544342041015625,-1.1776123046875,139931.435601,0.7837696403908648,0.8370989085874836,-0.4089012211385482
2017-11-24 14:42:06.565 -0800,26,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.5007095417,-0.4483489990234375,0.1650238037109375,-1.26226806640625,139931.468651,1.118942045698896,0.450234546521014,-0.4674508177039403
2017-11-24 14:42:06.599 -0800,27,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.5337905417,-0.4407501220703125,0.126220703125,-1.27618408203125,139931.5017165417,1.618430425000381,0.4017543620372116,-0.7093260321237709
2017-11-24 14:42:06.631 -0800,28,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.5668415417,-0.4048919677734375,0.125732421875,-1.343963623046875,139931.5347675417,1.295014011692286,1.053992606717935,-0.7445719038865336
2017-11-24 14:42:06.668 -0800,29,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.5999225417,-0.3999481201171875,0.1533050537109375,-1.331832885742188,139931.5678485417,0.9358201596678488,1.15689075965198,-0.9019817685411931
2017-11-24 14:42:06.697 -0800,30,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.6329425417,-0.368194580078125,0.1125030517578125,-1.32330322265625,139931.6008985417,0.9853467001439434,1.170347446324042,-0.7553321399548897
2017-11-24 14:42:06.731 -0800,31,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.6660535417,-0.3430633544921875,0.0851593017578125,-1.226486206054688,139931.6339795417,0.9450533391671536,1.009079726514294,-0.7022265772898376
2017-11-24 14:42:06.763 -0800,32,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.6990735417,-0.29400634765625,0.0635986328125,-1.07220458984375,139931.6670305417,1.140507258941922,0.9385789282410619,-0.6764503737311788
2017-11-24 14:42:06.798 -0800,33,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.7321855417,-0.2050933837890625,-0.0110321044921875,-0.918792724609375,139931.7001115417,1.551596799548188,0.9565249055626699,-0.5209803556145329
2017-11-24 14:42:06.830 -0800,34,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.7652055417,-0.1689300537109375,-0.0260772705078125,-0.8434295654296875,139931.7331615417,1.297436156703713,0.8434193888025686,-0.430234206734519
2017-11-24 14:42:06.864 -0800,35,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.7983165417,-0.1432037353515625,-0.0103912353515625,-0.8475494384765625,139931.7662435417,0.5795496595719916,0.587394799511147,-0.5664245364556451
2017-11-24 14:42:06.896 -0800,36,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.8313375417,-0.1633148193359375,0.015350341796875,-0.78118896484375,139931.7992935417,0.3967580055161139,0.1919249650143044,-0.4920568282796184
2017-11-24 14:42:06.930 -0800,37,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.8644485417,-0.1892852783203125,-0.0081329345703125,-0.7187347412109375,139931.8323745417,0.4318076023065378,-0.1362230866025341,-0.3528800297120774
2017-11-24 14:42:06.962 -0800,38,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.8974685417,-0.18914794921875,0.008270263671875,-0.6828155517578125,139931.8654255417,0.2166609378511784,-0.1982885884390488,-0.3899752005357911
2017-11-24 14:42:06.995 -0800,39,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.9305805417,-0.132781982421875,0.0083465576171875,-0.636871337890625,139931.8985065417,-0.1022278352876726,0.09116080306173935,-0.4834425674176481
2017-11-24 14:42:07.028 -0800,40,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.9636005417,-0.1307373046875,-0.0435028076171875,-0.59918212890625,139931.9315565417,0.01948741496054582,0.3358027755380533,-0.3646794312377825
2017-11-24 14:42:07.066 -0800,41,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139931.9966815417,-0.153533935546875,-0.0821990966796875,-0.6483154296875,139931.9646375417,0.05415085339290818,0.06285965647357629,-0.245583399921657
2017-11-24 14:42:07.095 -0800,42,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139932.0297315417,-0.1759796142578125,-0.131011962890625,-0.7506256103515625,139931.9976575417,-0.03956258957367213,-0.3250001952083649,-0.4173503660129336
2017-11-24 14:42:07.128 -0800,43,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139932.0628125417,-0.2289276123046875,-0.1383209228515625,-0.768524169921875,139932.0307695417,-0.4043940873096981,-0.2298798042378957,-0.3398459867050116
2017-11-24 14:42:07.160 -0800,44,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139932.0958635417,-0.154266357421875,-0.191986083984375,-0.686431884765625,139932.0637895417,-0.273715968412818,-0.17171237128893,-0.4053554884632167
2017-11-24 14:42:07.194 -0800,45,C4D50155-580C-4885-BACB-A13DEF47355A,1511563325.987772,49.27910684900738,-122.9162255487375,347.4485,0.0227074,109.5356276062787,3,16,-9999,139932.1289445417,-0.0198974609375,-0.291412353515625,-0.6924285888671875,139932.0969005417,0.009064867718411711,0.06353636570656543,-0.6186459296387908
2017-11-24 14:42:07.228 -0800,46,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.1619945417,-0.009613037109375,-0.3273773193359375,-0.794769287109375,139932.1299205417,-0.4560679345727236,0.1239656213693354,-0.6058265374155855
2017-11-24 14:42:07.260 -0800,47,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.1950765417,-0.076507568359375,-0.33624267578125,-0.8577117919921875,139932.1630325417,-0.5412435494006188,-0.2208572807808163,-0.4891188289650429
2017-11-24 14:42:07.292 -0800,48,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.2281265417,-0.09521484375,-0.385345458984375,-0.8730621337890625,139932.1960525417,0.1099187781997125,-0.5012066508368036,-0.58198485407276
2017-11-24 14:42:07.326 -0800,49,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.2612075417,-0.06103515625,-0.40032958984375,-0.89569091796875,139932.2291645417,0.193321260373833,-0.3059764365936019,-0.7033403112577088
2017-11-24 14:42:07.358 -0800,50,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.2942585417,-0.0307769775390625,-0.3488616943359375,-0.9344635009765625,139932.2621845417,-0.1364012520794604,-0.03666693452042897,-0.7938659503994643
2017-11-24 14:42:07.393 -0800,51,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.3273395417,-0.0185394287109375,-0.3320770263671875,-0.931488037109375,139932.2952655417,-0.001254348873427321,-0.2089785170546268,-0.712020085882495
2017-11-24 14:42:07.425 -0800,52,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.3603895417,0.03546142578125,-0.36602783203125,-0.8903045654296875,139932.3283155417,0.2365568817229424,-0.466601003000096,-0.4997970396718247
2017-11-24 14:42:07.459 -0800,53,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.3934705417,0.021697998046875,-0.375091552734375,-0.941253662109375,139932.3613965417,0.1352539622818543,-0.6258841351655172,-0.2702069873605296
2017-11-24 14:42:07.491 -0800,54,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.4265215417,-0.014312744140625,-0.339630126953125,-1.02880859375,139932.3944475417,-0.1170208961947358,-0.3817734633266741,0.0426473290643109
2017-11-24 14:42:07.525 -0800,55,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.4596025417,-0.0731201171875,-0.3857879638671875,-1.084625244140625,139932.4275285417,-0.02161315014264707,-0.2021658846700951,0.4011221275944268
2017-11-24 14:42:07.557 -0800,56,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.4926525417,-0.1057586669921875,-0.33837890625,-1.103164672851562,139932.4605785417,0.123145101437482,-0.1976398423975055,0.6973391440573242
2017-11-24 14:42:07.591 -0800,57,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.5257141667,-0.1028594970703125,-0.3047943115234375,-1.172821044921875,139932.4936605417,-0.009015865554354253,0.04659546538035338,0.7571697211070444
2017-11-24 14:42:07.628 -0800,58,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.5587651667,-0.0905914306640625,-0.195648193359375,-1.263824462890625,139932.5266911667,-0.2666178451594298,0.2848682217936338,0.7359672304044875
2017-11-24 14:42:07.657 -0800,59,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.5918461667,-0.1310882568359375,-0.050262451171875,-1.173446655273438,139932.5597721667,-0.2443596774007655,0.130135100350613,0.5903035040537316
2017-11-24 14:42:07.689 -0800,60,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.6248661667,-0.138702392578125,-0.058837890625,-0.989044189453125,139932.5928231667,0.6225360090430696,0.1867549703901336,0.4692686914640283
2017-11-24 14:42:07.723 -0800,61,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.6579781667,-0.0471343994140625,-0.14794921875,-0.8773193359375,139932.6259041667,1.228794511187466,0.6983143936485112,0.8762726766420041
2017-11-24 14:42:07.756 -0800,62,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.6909981667,-0.0302276611328125,-0.20855712890625,-0.8818511962890625,139932.6589541667,0.9982241492789126,0.7176513400074676,1.05285570324858
2017-11-24 14:42:07.789 -0800,63,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.7241091667,-0.0843963623046875,-0.1820220947265625,-0.85882568359375,139932.6920351667,0.5527145831639172,0.08887261505314327,0.7431929190740906
2017-11-24 14:42:07.821 -0800,64,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.7571291667,-0.105621337890625,-0.1958160400390625,-0.8380126953125,139932.7250861667,0.4879816591795791,-0.1631995768644917,0.5446377482099248
2017-11-24 14:42:07.856 -0800,65,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.7902411667,-0.0994720458984375,-0.196502685546875,-0.857025146484375,139932.7581671667,0.1810062708610886,0.164417973063203,0.4525461703472028
2017-11-24 14:42:07.888 -0800,66,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.8232611667,-0.1119384765625,-0.1891021728515625,-0.84552001953125,139932.7912171667,-0.1753811420066232,0.3287912050200927,0.3325595779625548
2017-11-24 14:42:07.922 -0800,67,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.8563721667,-0.109375,-0.2078704833984375,-0.851837158203125,139932.8242981667,0.05680842184469825,0.3283286139387459,0.2985632613832573
2017-11-24 14:42:07.954 -0800,68,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.8893921667,-0.1147613525390625,-0.2411956787109375,-0.8103485107421875,139932.8573491667,0.189256477602045,0.329106789609267,0.2914414359961674
2017-11-24 14:42:07.987 -0800,69,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.9225041667,-0.116058349609375,-0.24615478515625,-0.805908203125,139932.8904301667,0.2947187220336189,0.3586407134660278,0.2530482404571491
2017-11-24 14:42:08.019 -0800,70,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.9555241667,-0.125823974609375,-0.2597808837890625,-0.821807861328125,139932.9234811667,0.3037843887003576,0.3704148149613771,0.1734804439366336
2017-11-24 14:42:08.054 -0800,71,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139932.9886051667,-0.1460113525390625,-0.2664031982421875,-0.90960693359375,139932.9565621667,0.236980590652374,0.2930894000787084,0.1858849156620047
2017-11-24 14:42:08.086 -0800,72,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139933.0216561667,-0.1787261962890625,-0.2907562255859375,-1.011856079101562,139932.9895821667,-0.08819350897517306,0.08286372468559748,0.05919035312366511
2017-11-24 14:42:08.121 -0800,73,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139933.0547371667,-0.239349365234375,-0.2841644287109375,-1.147171020507812,139933.0226931667,-0.4419630344913369,-0.003024019417784975,-0.154941114324156
2017-11-24 14:42:08.152 -0800,74,C4D50155-580C-4885-BACB-A13DEF47355A,1511563326.987752,49.27910720459383,-122.916221255429,347.4742,0.03657667,103.2271146246932,3,16,-9999,139933.0877871667,-0.2636260986328125,-0.2803955078125,-1.228607177734375,139933.0557131667,-0.7049203647324528,0.3360128989480605,-0.1472845261901782
2017-11-24 14:42:08.187 -0800,75,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.1208681667,-0.16192626953125,-0.2884063720703125,-1.120803833007812,139933.0888251667,-0.3115909128037069,0.7525965408831603,-0.4548743057721501
2017-11-24 14:42:08.218 -0800,76,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.1539191667,-0.0560760498046875,-0.259429931640625,-1.011383056640625,139933.1218451667,-0.1527298916710632,0.5189952353379879,-0.5684251030665126
2017-11-24 14:42:08.252 -0800,77,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.1870001667,-0.0126190185546875,-0.23876953125,-0.9905853271484375,139933.1549561667,-0.06358829734782197,0.2576879997082851,-0.5046605044545274
2017-11-24 14:42:08.284 -0800,78,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.2200501667,-0.0574951171875,-0.2558441162109375,-1.026748657226562,139933.1879761667,0.1140631894880938,-0.04658428010377504,-0.2287873755587452
2017-11-24 14:42:08.318 -0800,79,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.2531311667,-0.097015380859375,-0.2454681396484375,-1.086929321289062,139933.2210881667,0.0624364801763627,-0.08167249273000504,-0.1064582666792635
2017-11-24 14:42:08.350 -0800,80,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.2861821667,-0.084259033203125,-0.1959381103515625,-0.99591064453125,139933.2541081667,-0.07848415627296218,-0.1403304799517633,-0.3952903374393713
2017-11-24 14:42:08.384 -0800,81,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.3192631667,-0.0482330322265625,-0.215087890625,-0.8052825927734375,139933.2871891667,0.474130025717859,0.04403643388889623,-0.3399642310574111
2017-11-24 14:42:08.416 -0800,82,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.3523141667,-0.018218994140625,-0.2736663818359375,-0.680023193359375,139933.3202401667,0.8673913007226989,0.1002272686768051,-0.1900490343424526
2017-11-24 14:42:08.451 -0800,83,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.3853951667,-0.0092010498046875,-0.298065185546875,-0.6929779052734375,139933.3533211667,0.671654020607946,-0.1124655591501552,-0.279261202434581
2017-11-24 14:42:08.483 -0800,84,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.4184451667,-0.02813720703125,-0.3090057373046875,-0.761962890625,139933.3863711667,0.4240937562091233,-0.5255394210846396,-0.3922484748422828
2017-11-24 14:42:08.516 -0800,85,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.4515261667,-0.0667266845703125,-0.32904052734375,-0.863006591796875,139933.4194521667,0.2565526941355843,-0.7787309396084349,-0.4055275286696358
2017-11-24 14:42:08.548 -0800,86,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.4845771667,-0.0924224853515625,-0.3570098876953125,-0.9458160400390625,139933.4525031667,0.0111349428337303,-0.610617830532747,-0.3586090218490559
2017-11-24 14:42:08.589 -0800,87,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.517633625,-0.0886688232421875,-0.405731201171875,-1.000411987304688,139933.4855841667,-0.01185239843139765,-0.2596510157477825,-0.1763257652452743
2017-11-24 14:42:08.615 -0800,88,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.550683625,-0.085693359375,-0.4749603271484375,-1.029937744140625,139933.518609625,0.2836498255949226,-0.2076242996403215,0.06217149564789982
2017-11-24 14:42:08.649 -0800,89,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.583764625,-0.1416015625,-0.4985504150390625,-1.072219848632812,139933.551690625,0.4089664685852551,-0.5910707607637834,0.1528979371358472
2017-11-24 14:42:08.681 -0800,90,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.616784625,-0.1600494384765625,-0.4799652099609375,-1.090988159179688,139933.584741625,0.1230383086777698,-0.7144355729911969,0.06223434624962568
2017-11-24 14:42:08.715 -0800,91,C4D50155-580C-4885-BACB-A13DEF47355A,1511563327.987731,49.27910803378407,-122.9162205498071,347.4951,0.07657836,99.82393871978847,3,16,-9999,139933.649896625,-0.0806884765625,-0.4181976318359375,-1.08697509765625,139933.617822625,-0.3055402108070469,0.1946453840678204,0.128825624042621
