loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:46:49.977 -0800,47,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140214.9172595,0.4277801513671875,-0.0128021240234375,-0.8925323486328125,140214.8861625,-0.01028139970435991,0.03382108057957029,0.09986214929135524
2017-11-24 14:46:50.009 -0800,48,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140214.9502795,0.41461181640625,0.016754150390625,-0.9145660400390625,140214.9192435,-0.1401469881526569,0.04049709280018093,0.08577935344701623
2017-11-24 14:46:50.043 -0800,49,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140214.9833915,0.4179840087890625,0.0137481689453125,-0.93603515625,140214.9522935,-0.1064303034878177,0.07873955342150077,0.007794539878443914
2017-11-24 14:46:50.075 -0800,50,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140215.0164115,0.41607666015625,0.002777099609375,-0.932525634765625,140214.9853745,0.02933871414885793,0.05194522337810455,-0.0131581463138635
2017-11-24 14:46:50.109 -0800,51,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140215.0495225,0.4207611083984375,0.0021209716796875,-0.9206085205078125,140215.0184255,0.0984828981628032,0.005110073499644042,-0.01518374663897777
2017-11-24 14:46:50.141 -0800,52,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140215.0825425,0.43206787109375,-0.010009765625,-0.90203857421875,140215.0515065,0.05962471469745704,0.007367102523486197,-0.04673847713089063
2017-11-24 14:46:50.175 -0800,53,C4D50155-580C-4885-BACB-A13DEF47355A,1511563608.985749,49.27912892817619,-122.9162828579396,347.0845,0.1019427,147.9630710089034,3,16,-9999,140215.1156235,0.4420928955078125,-0.0190887451171875,-0.89361572265625,140215.0845575,0.05127277520285954,-0.01275041635097237,-0.06183061102836968
2017-11-24 14:46:50.207 -0800,54,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.1486745,0.4195709228515625,-0.0442657470703125,-0.8663330078125,140215.1176385,0.0669268360903453,-0.0159949455070159,-0.04453284711608701
2017-11-24 14:46:50.241 -0800,55,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.1817555,0.4216461181640625,-0.03961181640625,-0.8790130615234375,140215.1506885,0.05779192723526451,-0.009659285273717398,-0.01171737616413063
2017-11-24 14:46:50.273 -0800,56,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.2148065,0.4414215087890625,-0.0110015869140625,-0.908660888671875,140215.1837695,-0.04708495438870994,0.09130221691562256,0.0323190577247656
2017-11-24 14:46:50.307 -0800,57,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.2478875,0.42620849609375,-0.0012664794921875,-0.90435791015625,140215.2168205,-0.02371864530046371,-0.005269863165048796,0.01124759454784065
2017-11-24 14:46:50.342 -0800,58,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.2809375,0.42742919921875,-0.002655029296875,-0.91009521484375,140215.2499015,0.006550577333267902,0.02863271014387792,0.0001901497018316576
2017-11-24 14:46:50.373 -0800,59,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.3140185,0.4360198974609375,-0.0199737548828125,-0.9142913818359375,140215.2829215,0.05171113151828658,0.02749980141615821,-0.01812121332133517
2017-11-24 14:46:50.406 -0800,60,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.3470695,0.441436767578125,-0.043426513671875,-0.90618896484375,140215.3160325,0.0486194678088136,0.01690974134145812,-0.02671203836571278
2017-11-24 14:46:50.440 -0800,61,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.3801505,0.42315673828125,-0.0341796875,-0.89019775390625,140215.3490525,0.0348900734411281,-0.01176930780538718,0.01337865605212206
2017-11-24 14:46:50.472 -0800,62,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.4132005,0.420440673828125,-0.016815185546875,-0.8817596435546875,140215.3821645,0.0005129248259492612,0.03495319035896298,0.03838041236578595
2017-11-24 14:46:50.506 -0800,63,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.4462815,0.429901123046875,-0.0140228271484375,-0.887908935546875,140215.4151845,0.0136923764285334,0.07207392752914145,0.02914190654430107
2017-11-24 14:46:50.538 -0800,64,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.4793015,0.4390106201171875,-0.022369384765625,-0.8941497802734375,140215.4482655,0.04285958300319022,0.1187029487392298,0.0234123817751046
2017-11-24 14:46:50.571 -0800,65,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.5124135,0.4374847412109375,-0.0301971435546875,-0.9068145751953125,140215.4813165,0.05403260904050865,0.1643228982122872,0.009903230829568656
2017-11-24 14:46:50.604 -0800,66,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.5454335,0.4459075927734375,-0.0282745361328125,-0.9317626953125,140215.5143975,0.07572432243531306,0.2364215931395663,0.0115416075321854
2017-11-24 14:46:50.638 -0800,67,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.5785455,0.434661865234375,-0.016937255859375,-0.956878662109375,140215.5474475,0.06834763253190258,0.3000793989918394,0.02432105233903964
2017-11-24 14:46:50.670 -0800,68,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.6115655,0.404998779296875,-0.0025787353515625,-0.92645263671875,140215.5805285,0.1362310760858043,0.2671044046905873,-0.01917156405526242
2017-11-24 14:46:50.704 -0800,69,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.6446465,0.3857879638671875,-0.048675537109375,-0.89959716796875,140215.6135795,0.2873478910846066,0.1831237502438106,-0.1325045147724565
2017-11-24 14:46:50.741 -0800,70,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.6776965,0.4347076416015625,-0.0787506103515625,-0.9868621826171875,140215.6466605,0.2290555558805162,0.05936905123280943,-0.2976620476703745
2017-11-24 14:46:50.771 -0800,71,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.7107775,0.40704345703125,-0.1041107177734375,-1.094680786132812,140215.6797105,0.2966401927601111,-0.4772278146978391,-0.5752854060345567
2017-11-24 14:46:50.802 -0800,72,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.743803,0.361663818359375,-0.0222930908203125,-1.127548217773438,140215.7127915,0.3288101134638322,-0.9854692055540871,-0.613140110401161
2017-11-24 14:46:50.836 -0800,73,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.776884,0.248260498046875,-0.1132049560546875,-1.081619262695312,140215.745817,0.4184486536464823,-1.217247311016991,-1.120403588505132
2017-11-24 14:46:50.868 -0800,74,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.809934,0.2513275146484375,-0.0932159423828125,-1.037506103515625,140215.778898,0.5031377089432201,-1.034729163605065,-1.25665517093133
2017-11-24 14:46:50.903 -0800,75,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.843015,0.2029266357421875,-0.054046630859375,-0.927703857421875,140215.811949,0.7555651665502716,-0.9288916797758987,-0.7614531494043278
2017-11-24 14:46:50.935 -0800,76,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.876066,0.2172393798828125,-0.0427703857421875,-0.86492919921875,140215.84503,0.722301751902964,-0.449627345792476,-0.5088581789647103
2017-11-24 14:46:50.968 -0800,77,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.909147,0.2556304931640625,-0.0666961669921875,-0.8520355224609375,140215.87805,0.4538340750503651,0.05812349079097937,-0.5008963925698094
2017-11-24 14:46:51.001 -0800,78,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.942198,0.3187408447265625,-0.0837249755859375,-0.8766326904296875,140215.911161,0.01797953315134295,0.2916544888833737,-0.6306930051458732
2017-11-24 14:46:51.035 -0800,79,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140215.975279,0.322723388671875,-0.1074371337890625,-0.8726348876953125,140215.944181,0.02733015805472017,-0.02736078440725608,-0.8716446352996644
2017-11-24 14:46:51.067 -0800,80,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140216.008329,0.3860626220703125,-0.105377197265625,-0.9016265869140625,140215.977293,0.09366816922804895,-0.03076030953874222,-0.8268225688891948
2017-11-24 14:46:51.100 -0800,81,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140216.04141,0.40997314453125,-0.100494384765625,-0.902923583984375,140216.010313,0.157360063542275,-0.06910823133922921,-0.8204203296286443
2017-11-24 14:46:51.133 -0800,82,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140216.07443,0.4017791748046875,-0.1223297119140625,-0.932891845703125,140216.043394,0.4258437193614143,-0.2584310216524172,-0.9073773329096936
2017-11-24 14:46:51.167 -0800,83,C4D50155-580C-4885-BACB-A13DEF47355A,1511563609.985728,49.27912930064034,-122.9162853110252,347.0677,0.1301327,154.763084403163,3,16,-9999,140216.107542,0.3866729736328125,-0.189697265625,-0.844879150390625,140216.076444,0.8652032475710898,-0.7410077953996805,-0.9727403608079443
2017-11-24 14:46:51.199 -0800,84,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.140562,0.3141326904296875,-0.2493133544921875,-0.74951171875,140216.109525,1.015787962984094,-0.7087095103314175,-0.8050341827468205
2017-11-24 14:46:51.233 -0800,85,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.173673,0.29559326171875,-0.308319091796875,-0.760467529296875,140216.142576,0.9010677716550779,-0.4869262484395807,-0.659854086450023
2017-11-24 14:46:51.265 -0800,86,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.206693,0.27081298828125,-0.3185272216796875,-0.775970458984375,140216.175657,0.3816885084879005,-0.3088965927288737,-0.4573840687834407
2017-11-24 14:46:51.303 -0800,87,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.239774,0.2755584716796875,-0.30963134765625,-0.853729248046875,140216.208708,0.1248279529303031,-0.2417449858425257,-0.2875526881724337
2017-11-24 14:46:51.331 -0800,88,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.272825,0.2501068115234375,-0.3636016845703125,-0.8622589111328125,140216.241789,0.02675518157537206,-0.4218167534771055,-0.341912067078695
2017-11-24 14:46:51.365 -0800,89,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.305906,0.1902008056640625,-0.3849334716796875,-0.8807525634765625,140216.274839,-0.1673381291984749,-0.5606547979539884,-0.1639729588450508
2017-11-24 14:46:51.398 -0800,90,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.338957,0.1613922119140625,-0.35125732421875,-0.8641510009765625,140216.30792,-0.2129413007566647,-0.4262668956586279,0.1354201435338752
2017-11-24 14:46:51.432 -0800,91,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.372038,0.107635498046875,-0.3670654296875,-0.9263458251953125,140216.340971,-0.1407597815194841,-0.3987966553305696,0.1070420315902089
2017-11-24 14:46:51.464 -0800,92,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.405088,0.188201904296875,-0.331451416015625,-0.9680023193359375,140216.374052,-0.4257859287657596,-0.03202344684376681,0.04948313095032629
2017-11-24 14:46:51.498 -0800,93,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.438169,0.1414337158203125,-0.3470306396484375,-0.96807861328125,140216.407072,-0.1912748873922161,-0.1173215670818057,-0.01764397485399297
2017-11-24 14:46:51.530 -0800,94,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.47122,0.1548309326171875,-0.3076324462890625,-1.01300048828125,140216.440183,0.3503521572053742,0.1658480905685756,-0.0292841193465113
2017-11-24 14:46:51.563 -0800,95,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.504301,0.1729278564453125,-0.3464813232421875,-1.121078491210938,140216.473203,0.7588443168004863,0.4855624436453512,-0.1539024814990251
2017-11-24 14:46:51.596 -0800,96,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.537351,0.251678466796875,-0.373870849609375,-1.190582275390625,140216.506315,0.8148268923911509,0.5142846360018557,-0.2825475432197387
2017-11-24 14:46:51.630 -0800,97,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.570432,0.2286376953125,-0.4269561767578125,-1.109893798828125,140216.539335,0.5725306322029787,-0.06743683143909547,-0.4383850775668154
2017-11-24 14:46:51.662 -0800,98,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.603452,0.2631378173828125,-0.3705291748046875,-1.193496704101562,140216.572447,0.3246052484187061,0.1111720618087037,-0.3138508713047481
2017-11-24 14:46:51.696 -0800,99,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.636564,0.30322265625,-0.2266693115234375,-1.2357177734375,140216.605467,0.4787575344279807,0.1274122844521159,-0.05890912331255275
2017-11-24 14:46:51.728 -0800,100,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.669584,0.18548583984375,-0.1550750732421875,-1.1064453125,140216.638548,0.4861531327751307,-0.383889078496633,-0.1408332847655703
2017-11-24 14:46:51.762 -0800,101,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.702696,0.0484771728515625,-0.1657562255859375,-0.9234466552734375,140216.671598,0.2683206703604264,-0.9898074949698262,-0.4653762152147685
2017-11-24 14:46:51.794 -0800,102,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.735716,-0.0706024169921875,-0.3084716796875,-0.9090423583984375,140216.704679,-0.2287378407624697,-1.020338506338712,-0.5926870332293525
2017-11-24 14:46:51.828 -0800,103,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.768833125,0.0202484130859375,-0.0901947021484375,-0.834228515625,140216.73773,-0.5371516023857121,-0.7297474176786075,-0.06699128458872522
2017-11-24 14:46:51.862 -0800,104,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.801853125,0.2302093505859375,0.0399169921875,-1.127166748046875,140216.770817125,0.08706432867297946,0.5824517062118509,-0.09376564092394585
2017-11-24 14:46:51.894 -0800,105,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.834934125,0.091400146484375,-0.1745758056640625,-0.916595458984375,140216.803867125,0.2066290763409589,-0.2161938193959785,-1.147427749350602
2017-11-24 14:46:51.926 -0800,106,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.867985125,0.0802764892578125,-0.2876434326171875,-0.77459716796875,140216.836948125,0.9946853408224153,-0.2704927445454951,-1.471191971497061
2017-11-24 14:46:51.960 -0800,107,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.901066125,0.064849853515625,-0.3286895751953125,-0.6808319091796875,140216.869999125,1.698128450098201,-0.09304951690682355,-1.271647169971822
2017-11-24 14:46:51.993 -0800,108,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.934116125,0.0154266357421875,-0.354461669921875,-0.67889404296875,140216.903080125,1.536592283650573,-0.06752791154837619,-1.076757041399823
2017-11-24 14:46:52.027 -0800,109,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140216.967197125,0.070526123046875,-0.3814849853515625,-0.72943115234375,140216.936131125,1.003419976565657,0.01932975582401313,-0.9034768671771636
2017-11-24 14:46:52.058 -0800,110,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140217.000248125,0.0372314453125,-0.434906005859375,-0.79608154296875,140216.969212125,0.7821640205696561,-0.05055025959912104,-0.6812057141736242
2017-11-24 14:46:52.092 -0800,111,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140217.033329125,0.0350494384765625,-0.39093017578125,-0.8999786376953125,140217.002232125,0.7036740053422957,0.02012071466776666,-0.2985563371644231
2017-11-24 14:46:52.125 -0800,112,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140217.066380125,0.01190185546875,-0.4868621826171875,-0.8924560546875,140217.035343125,0.4591255098202436,-0.3548800636907269,-0.3358863987962818
2017-11-24 14:46:52.159 -0800,113,C4D50155-580C-4885-BACB-A13DEF47355A,1511563610.985707,49.2791287288906,-122.9162854725108,347.0529,0.004429341,155.1210955986984,3,16,-9999,140217.099461125,0.0472259521484375,-0.490570068359375,-0.9683685302734375,140217.068363125,0.08982256461397453,-0.1897686034796673,-0.2285173310242112
2017-11-24 14:46:52.191 -0800,114,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.132511125,0.169219970703125,-0.43853759765625,-1.08221435546875,140217.101475125,-0.0654543743236405,0.1593718154297209,-0.04761998345170686
2017-11-24 14:46:52.225 -0800,115,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.165592125,0.26483154296875,-0.5338134765625,-1.104843139648438,140217.134495125,-0.4417414594886424,0.08192416145301752,-0.1983362590225612
2017-11-24 14:46:52.264 -0800,116,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.198612125,0.467376708984375,-0.4588165283203125,-1.404296875,140217.167606125,-1.056246439948469,0.8841074302529083,-0.03653217856927096
2017-11-24 14:46:52.291 -0800,117,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.231724125,0.5574951171875,-0.1190032958984375,-1.347824096679688,140217.200626125,-0.959452252232885,0.7621943071356969,0.443545218494953
2017-11-24 14:46:52.324 -0800,118,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.264744125,0.4682464599609375,-0.072723388671875,-0.7717437744140625,140217.233707125,-0.110675914897622,-0.929472515209645,0.1711922559280376
2017-11-24 14:46:52.357 -0800,119,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.297855125,0.3948516845703125,-0.3456573486328125,-0.5797119140625,140217.266758125,0.7821757384784525,-0.7767471509124348,-0.3841093219187826
2017-11-24 14:46:52.389 -0800,120,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.330875125,0.35772705078125,-0.4194183349609375,-0.7220916748046875,140217.299839125,0.8554499527108925,0.5700688060913095,-0.04981549345436818
2017-11-24 14:46:52.424 -0800,121,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.363956125,0.3125762939453125,-0.30279541015625,-0.75970458984375,140217.332890125,0.2450781982628689,0.5949560464781,0.5132625147754833
2017-11-24 14:46:52.455 -0800,122,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.397007125,0.2429351806640625,-0.295989990234375,-0.6476898193359375,140217.365971125,-0.4360899653393852,-0.07719918104699894,0.4607646854711873
2017-11-24 14:46:52.489 -0800,123,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.430088125,0.1537322998046875,-0.3094635009765625,-0.5221099853515625,140217.399021125,-0.3294692458336269,-0.3532749765017362,0.4439894337647782
2017-11-24 14:46:52.522 -0800,124,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.463139125,0.1083831787109375,-0.3279571533203125,-0.535614013671875,140217.432102125,0.06754096103771758,-0.1069504188487101,0.4519213927554702
2017-11-24 14:46:52.555 -0800,125,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.496220125,0.10821533203125,-0.3692626953125,-0.5911407470703125,140217.465153125,-0.01189128058331281,0.1246479232406137,0.3744388513684869
2017-11-24 14:46:52.587 -0800,126,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.529270125,0.138671875,-0.410400390625,-0.6452789306640625,140217.498234125,-0.3922298327146522,0.09159942569327539,0.335424074031044
2017-11-24 14:46:52.622 -0800,127,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.562351125,0.1739044189453125,-0.4790802001953125,-0.786376953125,140217.531284125,-0.4602275258793184,0.2159453464662741,0.2993712644579873
2017-11-24 14:46:52.654 -0800,128,C4D50155-580C-4885-BACB-A13DEF47355A,1511563611.985687,49.27912850301398,-122.9162830122465,347.0533,0.2322652,150.4122402414866,3,16,-9999,140217.595402125,0.2188262939453125,-0.4752655029296875,-0.989898681640625,140217.564365125,-0.4910134017645253,0.3019321601622075,0.3149624747437472
