loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:37:14.814 -0800,2390,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.8265964167,0.074371337890625,-0.327972412109375,-1.062240600585938,225945.8035864167,-0.8039683856785709,0.158670338798594,-0.5930295157455366,225945.8216224167,1.502542858102086,-0.1239277779391677,0.2658854360923369,-0.9927834272384644,0.5836011171340942,-0.3734918832778931,0.188267394900322,-0.06736019253730774,-0.04864305257797241,XArbitraryCorrectedZVertical,0.1385801583528519,0.04544560611248016,0.6692485213279724,0.7285851240158081,-0.1192671433091164,-0.2627636790275574,-0.9574604630470276,1.342411041259766,-23.9737720489502,-38.5390625,2
2017-11-27 14:37:14.833 -0800,2391,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.8566564167,-0.0636444091796875,-0.2265472412109375,-1.080093383789062,225945.8386204167,-0.55371779594655,-0.02430720390137122,0.04607375212280685,225945.8216224167,1.502542858102086,-0.1239277779391677,0.2658854360923369,-0.9927834272384644,0.5836011171340942,-0.3734918832778931,0.188267394900322,-0.06736019253730774,-0.04864305257797241,XArbitraryCorrectedZVertical,0.1385801583528519,0.04544560611248016,0.6692485213279724,0.7285851240158081,-0.1192671433091164,-0.2627636790275574,-0.9574604630470276,1.342411041259766,-23.9737720489502,-38.5390625,2
2017-11-27 14:37:14.863 -0800,2392,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.8867164167,-0.0843505859375,-0.247100830078125,-1.087982177734375,225945.8737154167,0.7713182970303084,-1.032043898277938,0.05324298177730016,225945.8566564167,1.500702785924982,-0.1212332138215686,0.2467840243655019,0.1109411865472794,-0.5339550971984863,0.2908274829387665,0.08989819139242172,0.03479877114295959,-0.1338346004486084,XArbitraryCorrectedZVertical,0.1308556348085403,0.03979909420013428,0.6700146794319153,0.729638934135437,-0.1172724515199661,-0.2442866861820221,-0.9625856876373291,1.500476837158203,-23.63504028320312,-38.92257690429688,2
2017-11-27 14:37:14.902 -0800,2393,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.9167764167,-0.145263671875,-0.3738555908203125,-1.080841064453125,225945.9087804167,0.3472817987846218,-0.9367828924019125,-0.5616324443901565,225945.8917514167,1.505712097191836,-0.1560301231486541,0.2697061366064101,0.7541403770446777,-1.081876039505005,-0.3484145104885101,0.0658872127532959,0.01161116361618042,-0.1185535788536072,XArbitraryCorrectedZVertical,0.1506141871213913,0.03528716415166855,0.6678112149238586,0.7280784249305725,-0.1497800350189209,-0.2664481997489929,-0.9521403908729553,0.0948486328125,-24.12744903564453,-38.90289306640625,2
2017-11-27 14:37:14.925 -0800,2394,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.9468664167,-0.1751251220703125,-0.3341217041015625,-0.9991912841796875,225945.9438754167,0.1692172556636348,0.7518399368174689,-0.6555024812288335,225945.9268164167,1.489417281031759,-0.1816140878278368,0.2878246332589063,0.2761309444904327,-0.3124562501907349,-0.4681265354156494,0.002945095300674438,-0.1087416112422943,-0.1025301218032837,XArbitraryCorrectedZVertical,0.1658425629138947,0.03081279806792736,0.6584250926971436,0.7335004210472107,-0.1731874048709869,-0.2838670313358307,-0.9430936574935913,-0.9950599670410156,-24.92766571044922,-38.32818603515625,2
2017-11-27 14:37:14.954 -0800,2395,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225945.9769264167,0.03741455078125,-0.356414794921875,-1.085906982421875,225945.9438754167,0.1692172556636348,0.7518399368174689,-0.6555024812288335,225945.9619114167,1.466122942463711,-0.154756811589619,0.2983382521912553,0.09412670135498047,0.9110500812530518,-0.9843422174453735,0.06526912748813629,0.01262125372886658,-0.09632247686386108,XArbitraryCorrectedZVertical,0.1612623631954193,0.04234201088547707,0.6511996388435364,0.7403651475906372,-0.1473308801651001,-0.2939322590827942,-0.9444032311439514,0.5803985595703125,-25.11828231811523,-38.26153564453125,2
2017-11-27 14:37:14.984 -0800,2396,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.0069864167,-0.0504150390625,-0.5309295654296875,-1.070037841796875,225945.9789094167,0.2990817788474957,0.7688383614232266,-0.8561929746550246,225945.9969454167,1.436728927553193,-0.1203453922939381,0.3126242835188819,0.5185836553573608,0.3872425258159637,-0.453452080488205,0.2254725694656372,-0.1241143643856049,-0.1516201496124268,XArbitraryCorrectedZVertical,0.1560904830694199,0.05754996091127396,0.6419050693511963,0.7485195398330688,-0.1142360046505928,-0.3075567781925201,-0.9446475505828857,1.622314453125,-25.12125968933105,-38.29443359375,2
2017-11-27 14:37:15.014 -0800,2397,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.0370454167,-0.0487518310546875,-0.338958740234375,-1.526809692382812,225946.0140054167,1.168813998168374,1.271699634245296,-0.005107942970771979,225946.0320414167,1.434284521135781,-0.09381333941937757,0.3465632284600711,1.084431171417236,0.5705741047859192,-0.4212772846221924,0.09395047277212143,-0.03716367483139038,-0.4707709550857544,XArbitraryCorrectedZVertical,0.1601603925228119,0.07838202267885208,0.640585720539093,0.7468968033790588,-0.08810635656118393,-0.3396673798561096,-0.9364098310470581,3.036235809326172,-26.10803604125977,-37.74307250976562,2
2017-11-27 14:37:15.058 -0800,2398,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.0671054167,-0.030853271484375,-0.45489501953125,-1.0130615234375,225946.0490694167,1.251016726271414,-0.02882046300072851,-0.3108920993336701,225946.0320414167,1.434284521135781,-0.09381333941937757,0.3465632284600711,1.084431171417236,0.5705741047859192,-0.4212772846221924,0.09395047277212143,-0.03716367483139038,-0.4707709550857544,XArbitraryCorrectedZVertical,0.1601603925228119,0.07838202267885208,0.640585720539093,0.7468968033790588,-0.08810635656118393,-0.3396673798561096,-0.9364098310470581,3.036235809326172,-26.10803604125977,-37.74307250976562,2
2017-11-27 14:37:15.076 -0800,2399,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.0971654167,-0.00921630859375,-0.5733642578125,-0.973663330078125,225946.0841654167,1.292677354151851,1.666938572675629,0.1544718653400841,225946.0671054167,1.426898886198491,-0.08764812395589844,0.3908903023954888,1.512747764587402,0.662316620349884,0.02290424704551697,0.05067494511604309,-0.0300142765045166,-0.1174615621566772,XArbitraryCorrectedZVertical,0.1748232394456863,0.09447896480560303,0.6349366307258606,0.7465695142745972,-0.08093312382698059,-0.3810117244720459,-0.9210211038589478,3.372714996337891,-27.6680908203125,-36.40298461914062,2
2017-11-27 14:37:15.104 -0800,2400,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.1272254167,0.1482696533203125,-0.50872802734375,-0.7867279052734375,225946.1191994167,0.4274583939303294,0.8605080945692801,-0.6270700407989295,225946.1022004167,1.433924255549063,-0.03860720112229058,0.4358561739285874,0.8741355538368225,1.718555212020874,-0.09908755868673325,0.06108161807060242,-0.146126925945282,-0.06380158662796021,XArbitraryCorrectedZVertical,0.1753313392400742,0.127836674451828,0.6382903456687927,0.7385811805725098,-0.03498907759785652,-0.4221866726875305,-0.9058334231376648,5.393054962158203,-29.16779899597168,-34.981201171875,2
2017-11-27 14:37:15.137 -0800,2401,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.1572854167,0.0887298583984375,-0.602081298828125,-0.8738555908203125,225946.1542944167,-0.7958643864814597,-0.4602917080615893,-0.3540182647619773,225946.1372354167,1.413389153735628,0.002437467603855662,0.4524601544405974,0.2353163063526154,0.1685743927955627,-0.6538335084915161,0.1400654911994934,-0.08238232135772705,0.1350131034851074,XArbitraryCorrectedZVertical,0.1698155999183655,0.146549791097641,0.6329854726791382,0.7409557104110718,0.002192193642258644,-0.4371794462203979,-0.8993716239929199,6.464920043945312,-29.66514778137207,-34.648193359375,2
2017-11-27 14:37:15.164 -0800,2402,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.1873444167,0.2437896728515625,-0.4804229736328125,-0.6873321533203125,225946.1542944167,-0.7958643864814597,-0.4602917080615893,-0.3540182647619773,225946.1723304167,1.396690563589995,0.001916212620870199,0.4307724510241084,-0.9375061392784119,-0.1919940114021301,-0.465805858373642,0.2093489319086075,-0.1332389712333679,0.06968307495117188,XArbitraryCorrectedZVertical,0.1630914509296417,0.1381313800811768,0.6282516717910767,0.7480780482292175,0.001741153071634471,-0.4175727963447571,-0.9086418151855469,6.994316101074219,-29.41282844543457,-34.75112915039062,2
2017-11-27 14:37:15.196 -0800,2403,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.2174044167,0.1464996337890625,-0.50750732421875,-0.7601165771484375,225946.1893594167,-0.01227903683802834,0.9016882881890663,-0.5532072679655818,225946.2073954167,1.377149936849057,0.03742559659811728,0.4259199634873295,0.3624865412712097,1.286943435668945,-0.1893470883369446,0.04832346737384796,-0.1481205821037292,0.1145501136779785,XArbitraryCorrectedZVertical,0.1515473425388336,0.1484006196260452,0.6240276694297791,0.7520638108253479,0.03407400101423264,-0.4131587147712708,-0.9100213050842285,7.883209228515625,-28.77972984313965,-34.94662475585938,2
2017-11-27 14:37:15.225 -0800,2404,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.2474644167,0.2069244384765625,-0.3785400390625,-0.74658203125,225946.2244544167,0.06169958350273778,1.847613546297112,0.3533679208237799,225946.2424904167,1.386723894018828,0.09662610222965268,0.4320398555602091,0.02495007216930389,2.029461145401001,0.4219820499420166,0.1251423060894012,0.03897860646247864,0.1176225543022156,XArbitraryCorrectedZVertical,0.1345110237598419,0.1731128841638565,0.6315050721168518,0.7437337040901184,0.08761098235845566,-0.4187240898609161,-0.9038774371147156,9.620025634765625,-28.96199989318848,-34.22866821289062,2
2017-11-27 14:37:15.254 -0800,2405,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.2775244167,0.1777191162109375,-0.42462158203125,-0.5723114013671875,225946.2594884167,0.2325064800210409,2.49401707134558,0.6377892641864984,225946.2424904167,1.386723894018828,0.09662610222965268,0.4320398555602091,0.02495007216930389,2.029461145401001,0.4219820499420166,0.1251423060894012,0.03897860646247864,0.1176225543022156,XArbitraryCorrectedZVertical,0.1345110237598419,0.1731128841638565,0.6315050721168518,0.7437337040901184,0.08761098235845566,-0.4187240898609161,-0.9038774371147156,9.620025634765625,-28.96199989318848,-34.22866821289062,2
2017-11-27 14:37:15.300 -0800,2406,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.3075844167,0.1926116943359375,-0.50604248046875,-0.6241912841796875,225946.2945834167,0.09873776267912379,1.736609263637083,0.7260155300430795,225946.2775244167,1.408271101523881,0.1707997907582214,0.4425925493246964,0.3900741338729858,2.481293201446533,0.7010210156440735,0.01959432661533356,0.01669305562973022,0.3030321598052979,XArbitraryCorrectedZVertical,0.1128107234835625,0.2050023525953293,0.6435558199882507,0.7287548780441284,0.1535929292440414,-0.4282836318016052,-0.8904955387115479,10.55009841918945,-29.08624458312988,-33.80026245117188,2
2017-11-27 14:37:15.314 -0800,2407,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.3376444167,0.1026763916015625,-0.4253692626953125,-0.60614013671875,225946.3296484167,-0.0951992205387355,-0.2691920566691004,-0.0619658996117457,225946.3126194167,1.432790994556947,0.2210248153565986,0.4527728376367146,0.01327820308506489,0.8390267491340637,0.4220856726169586,-0.006129980087280273,-0.06647610664367676,0.2412384152412415,XArbitraryCorrectedZVertical,0.09767358005046844,0.2275496423244476,0.6546807289123535,0.7141947746276855,0.1971395164728165,-0.4374606609344482,-0.877362072467804,12.09942245483398,-29.78012466430664,-32.19155883789062,2
2017-11-27 14:37:15.345 -0800,2408,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.3677034167,0.155029296875,-0.4498291015625,-0.6724853515625,225946.3647434167,-0.3485422729285563,0.1689192479376549,0.3598154338228617,225946.3476844167,1.435057728194836,0.2173602188524272,0.449536080441999,-0.256900817155838,-0.1092600300908089,-0.04888930171728134,-0.1088391691446304,0.03070864081382751,0.268464207649231,XArbitraryCorrectedZVertical,0.09740925580263138,0.225351095199585,0.6554178595542908,0.7142518758773804,0.1942273527383804,-0.4345477521419525,-0.879456639289856,11.81499481201172,-29.57925224304199,-30.89996337890625,2
2017-11-27 14:37:15.378 -0800,2409,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.3977634167,0.2044677734375,-0.7192535400390625,-0.921722412109375,225946.3647434167,-0.3485422729285563,0.1689192479376549,0.3598154338228617,225946.3827794167,1.437936920174875,0.2555184842778353,0.4417761154290067,0.1067558825016022,3.716097831726074,-0.8103674054145813,-0.8798642158508301,-0.01735478639602661,-0.06883823871612549,XArbitraryCorrectedZVertical,0.08164721727371216,0.2366688549518585,0.6583754420280457,0.7098332047462463,0.2284817844629288,-0.4275457262992859,-0.8746431469917297,13.11993789672852,-29.28352355957031,-28.97152709960938,2
2017-11-27 14:37:15.404 -0800,2410,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.4278234167,0.275299072265625,-0.4036407470703125,-0.730499267578125,225946.3997774167,0.2764632853933437,1.959888955745436,-0.5166026514146607,225946.4178134167,1.418060888536169,0.3319338475730945,0.4422549856755528,0.2435580044984818,1.263840913772583,-0.1703294366598129,-0.1351871490478516,0.1119537949562073,0.1557393670082092,XArbitraryCorrectedZVertical,0.05923620983958244,0.263180136680603,0.654017448425293,0.706744909286499,0.2945194244384766,-0.4279785752296448,-0.8544545769691467,14.70659255981445,-29.15680313110352,-28.41085815429688,2
2017-11-27 14:37:15.436 -0800,2411,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.4578834167,0.263427734375,-0.417083740234375,-0.9613037109375,225946.4348734167,0.6489622902238169,0.02865188490372649,0.4385336819556419,225946.4529084167,1.423665686189105,0.334024578398225,0.4677419979676466,0.9769691228866577,-0.6734777688980103,0.7691288590431213,-0.03312700986862183,0.02727270126342773,-0.140859842300415,XArbitraryCorrectedZVertical,0.06739424914121628,0.2717170119285583,0.655767560005188,0.7011396884918213,0.2926332354545593,-0.4508719742298126,-0.8432557582855225,15.96099090576172,-29.56740760803223,-27.70504760742188,2
2017-11-27 14:37:15.465 -0800,2412,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.4879434167,0.3240509033203125,-0.4725494384765625,-0.65313720703125,225946.4699074167,1.122960223151608,-1.024769473760387,1.020115333439364,225946.4529084167,1.423665686189105,0.334024578398225,0.4677419979676466,0.9769691228866577,-0.6734777688980103,0.7691288590431213,-0.03312700986862183,0.02727270126342773,-0.140859842300415,XArbitraryCorrectedZVertical,0.06739424914121628,0.2717170119285583,0.655767560005188,0.7011396884918213,0.2926332354545593,-0.4508719742298126,-0.8432557582855225,15.96099090576172,-29.56740760803223,-27.70504760742188,2
2017-11-27 14:37:15.495 -0800,2413,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.5180024167,0.184234619140625,-0.484405517578125,-0.7228851318359375,225946.5050024167,0.6989841786626662,-0.5373502742030321,0.6763204114699829,225946.4879434167,1.447433471962766,0.2890236981107751,0.5141791882701729,0.8525183200836182,-0.9016275405883789,0.9630274772644043,0.06754136085510254,0.02824306488037109,0.1269866228103638,XArbitraryCorrectedZVertical,0.09632350504398346,0.2709807157516479,0.6611747741699219,0.6929207444190979,0.2481629699468613,-0.4918203353881836,-0.8345824480056763,13.32627105712891,-31.53268814086914,-27.2904052734375,2
2017-11-27 14:37:15.542 -0800,2414,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.5480934167,0.2154541015625,-0.50384521484375,-0.6693878173828125,225946.5400674167,0.3344056812301977,-1.206708383635221,0.4191043239068598,225946.5230684167,1.469145958558317,0.2505827316512094,0.544492468298263,0.640636146068573,-1.055450081825256,0.5652393698692322,-0.01017506420612335,-0.01549375057220459,0.0673832893371582,XArbitraryCorrectedZVertical,0.1173131763935089,0.2681421339511871,0.6654600501060486,0.6866588592529297,0.2121098786592484,-0.5179840326309204,-0.828674852848053,11.27451705932617,-32.65732955932617,-26.51437377929688,2
2017-11-27 14:37:15.555 -0800,2415,C4D50155-580C-4885-BACB-A13DEF47355A,1511822233.701488,49.27717203980971,-122.9072764857636,341.932,-1,-1,10,65,-9999,225946.5781534167,0.17767333984375,-0.50616455078125,-0.65234375,225946.5751624167,0.1657535483498777,-0.62366066197141,0.306788168093858,225946.5581034167,1.483052585071504,0.2024246681935823,0.5614203407897825,0.2637929320335388,-1.042611837387085,0.357302725315094,0.03484772145748138,0.02422559261322021,0.1773909330368042,XArbitraryCorrectedZVertical,0.1376805603504181,0.2577520310878754,0.6662988662719727,0.6860419511795044,0.1701846122741699,-0.5323890447616577,-0.8292158842086792,10.18210601806641,-32.88238525390625,-26.66390991210938,2
