loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-11-27 14:43:38.226 -0800,806,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.295727375,0.7769317626953125,-1.26202392578125,1.267181396484375,264922.265552375,1.640073136231128,2.532182566611397,0.4239496791941499,264922.276860375,-2.991315928937131,-1.926061281954443,1.47255697231509,1.45404314994812,2.281959772109985,0.5472822189331055,-1.234198689460754,-0.2194822430610657,-0.1227060556411743,XArbitraryCorrectedZVertical,0.5777094960212708,0.4279226064682007,0.4627745449542999,0.5185261964797974,-0.0909203365445137,-0.9951784014701843,0.03373203799128532,-3.958011627197266,-41.84375381469727,23.36190986633301,2
2017-11-27 14:43:38.257 -0800,807,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.329651375,-0.9542083740234375,-0.96881103515625,-0.8342742919921875,264922.299477375,-0.4623785610917753,2.113428182071774,1.471067868190263,264922.312093375,-3.036169571843573,-1.805631380449699,1.428800658534199,-0.7189239263534546,2.070975065231323,0.872506320476532,0.01186183094978333,0.1507174372673035,0.8213287591934204,XArbitraryCorrectedZVertical,0.5708762407302856,0.4364355802536011,0.4940120875835419,0.4893588125705719,-0.1368923336267471,-0.9899355173110962,0.03275139629840851,-7.700942993164062,-41.56061172485352,23.55970573425293,2
2017-11-27 14:43:38.297 -0800,808,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.362384375,-0.19439697265625,-0.9304351806640625,0.0232086181640625,264922.332210375,-0.2387888770325378,-2.135861585830165,0.3192783936063296,264922.347268375,-3.130380057432849,-1.746195546931006,1.422927528652171,-0.2138362228870392,-2.05721378326416,0.5410894751548767,0.1173462867736816,-0.09900164604187012,-0.4187557697296143,XArbitraryCorrectedZVertical,0.5780236124992371,0.4227055311203003,0.4890224635601044,0.4979574382305145,-0.1443543285131454,-0.9890873432159424,0.02558252587914467,-7.748680114746094,-41.40823745727539,23.16193199157715,2
2017-11-27 14:43:38.338 -0800,809,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.396309375,-0.308837890625,-1.011611938476562,0.14312744140625,264922.366134375,-0.0859964010758577,-0.6316496126094298,-0.1772078041983085,264922.382501375,3.13042990497294,-1.752639937536483,1.423108813655614,0.04612798243761063,0.05041829124093056,-0.3162944614887238,-0.6126452684402466,-0.04122042655944824,-0.03494799137115479,XArbitraryCorrectedZVertical,0.5842222571372986,0.4146372377872467,0.481505960226059,0.5047851204872131,-0.1440075784921646,-0.989113986492157,0.02647936902940273,-6.961631774902344,-41.60705184936523,22.96521949768066,2
2017-11-27 14:43:38.357 -0800,810,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.430234375,0.159912109375,-0.97796630859375,0.073486328125,264922.400059375,-0.01032960292009034,0.6734250227328487,-0.375620762260264,264922.417675375,-3.137571346550234,-1.747866003641777,1.434820709616865,-0.08407898247241974,0.5025526881217957,-0.2359782159328461,0.3805678486824036,-0.02972298860549927,0.1591229438781738,XArbitraryCorrectedZVertical,0.576948881149292,0.4230829477310181,0.4842201769351959,0.5035445690155029,-0.1326583325862885,-0.9907695651054382,0.02373838424682617,-6.683815002441406,-41.99568557739258,22.77325248718262,2
2017-11-27 14:43:38.416 -0800,811,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.462966375,-0.15325927734375,-1.019515991210938,0.0633544921875,264922.432792375,-0.1475425864998069,0.000818123086872342,-0.1751012437760559,264922.452908375,3.119380341597847,-1.718314939934665,1.441123364386749,-0.1092580258846283,0.04333794862031937,-0.1161494106054306,0.003796815872192383,-0.02464640140533447,0.006383538246154785,XArbitraryCorrectedZVertical,0.5737693309783936,0.4245365262031555,0.4847370684146881,0.5054531693458557,-0.1270878612995148,-0.991604208946228,0.01888501457870007,-6.450920104980469,-41.99209976196289,22.45963859558105,2
2017-11-27 14:43:38.427 -0800,812,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.496891375,0.00823974609375,-0.9585113525390625,0.0625762939453125,264922.466716375,-0.05532876954305022,0.5622625483040693,-0.1370009959569463,264922.488083375,3.11150331559916,-1.68921699931585,1.445147739991741,0.01425859238952398,1.03977632522583,-0.0530971996486187,-0.02249026298522949,0.01166313886642456,-0.001598000526428223,XArbitraryCorrectedZVertical,0.5673726797103882,0.4306284785270691,0.4901516139507294,0.5022889971733093,-0.1235973760485649,-0.9921165704727173,0.01470528822392225,-6.762886047363281,-41.75663375854492,22.2994441986084,2
2017-11-27 14:43:38.457 -0800,813,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.530816375,0.484100341796875,-1.096603393554688,-0.32708740234375,264922.500641375,0.05054147116752378,1.393742453307595,0.2580073127229856,264922.488083375,3.11150331559916,-1.68921699931585,1.445147739991741,0.01425859238952398,1.03977632522583,-0.0530971996486187,-0.02249026298522949,0.01166313886642456,-0.001598000526428223,XArbitraryCorrectedZVertical,0.5673726797103882,0.4306284785270691,0.4901516139507294,0.5022889971733093,-0.1235973760485649,-0.9921165704727173,0.01470528822392225,-6.762886047363281,-41.75663375854492,22.2994441986084,2
2017-11-27 14:43:38.498 -0800,814,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.5635475,0.1209259033203125,-0.95001220703125,0.1923675537109375,264922.5333735,0.1418876302411327,-0.7679283592787465,1.120366037933762,264922.5584895,3.122987561185258,-1.685806631439514,1.389100353817007,0.1322084218263626,-0.9212311506271362,1.58229386806488,0.4439919888973236,0.06241130828857422,0.0570751428604126,XArbitraryCorrectedZVertical,0.5775418877601624,0.4204516410827637,0.506395697593689,0.4828297793865204,-0.1789163053035736,-0.9835386276245117,0.02066842839121819,-9.676223754882812,-41.56704330444336,22.71146583557129,2
2017-11-27 14:43:38.528 -0800,815,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.5974725,0.4017181396484375,-1.052154541015625,0.1578369140625,264922.5672975,0.1424620740882627,-0.2169320476501485,1.816043369470877,264922.5584895,3.122987561185258,-1.685806631439514,1.389100353817007,0.1322084218263626,-0.9212311506271362,1.58229386806488,0.4439919888973236,0.06241130828857422,0.0570751428604126,XArbitraryCorrectedZVertical,0.5775418877601624,0.4204516410827637,0.506395697593689,0.4828297793865204,-0.1789163053035736,-0.9835386276245117,0.02066842839121819,-9.676223754882812,-41.56704330444336,22.71146583557129,2
2017-11-27 14:43:38.576 -0800,816,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.6313975,0.8344573974609375,-1.258224487304688,-0.1023712158203125,264922.6012225,0.2540959280299862,0.9524172458973317,3.042602689555439,264922.5937225,3.112185225662237,-1.672109325242797,1.317684096711814,0.1955684572458267,0.7380081415176392,2.479150772094727,0.6080057621002197,-0.1000690460205078,0.1707305908203125,XArbitraryCorrectedZVertical,0.5926598310470581,0.4017415046691895,0.523113489151001,0.4621748626232147,-0.2487070560455322,-0.9681377410888672,0.0252838246524334,-14.18143081665039,-40.35336685180664,22.94522666931152,2
2017-11-27 14:43:38.598 -0800,817,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.6641305,-0.232086181640625,-3.460647583007812,0.010223388671875,264922.6339555,0.7732765193798437,1.813879551085187,4.826913429373585,264922.6288975,3.116537747047234,-1.637125821552758,1.193239578524773,0.521869957447052,1.437460780143738,4.414010524749756,1.198925256729126,-0.2025119662284851,-0.1243298053741455,XArbitraryCorrectedZVertical,0.6087757349014282,0.3762973845005035,0.5598800778388977,0.4173994362354279,-0.3675501942634583,-0.9295681118965149,0.02441523410379887,-20.25437545776367,-38.65938186645508,22.74599647521973,2
2017-11-27 14:43:38.629 -0800,818,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.6980545,0.3205413818359375,-2.786590576171875,0.0389251708984375,264922.6678805,1.119170811236534,0.9555102411873497,5.538253876545892,264922.6641305,-3.131570612160057,-1.616514453360578,1.011292554684188,0.8728604316711426,0.79631108045578,5.631504058837891,0.2060043215751648,-2.669403553009033,-0.03206038475036621,XArbitraryCorrectedZVertical,0.6309117674827576,0.3377488851547241,0.6059447526931763,0.3472785651683807,-0.5300094485282898,-0.8475186228752136,0.02424793504178524,-31.46968841552734,-32.44372177124023,23.2109432220459,2
2017-11-27 14:43:38.659 -0800,819,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.7319795,0.856048583984375,-1.451141357421875,-0.264129638671875,264922.7018045,0.8923789422825853,5.453178130258875,4.194675790795466,264922.6993045,-3.076266178743281,-1.567223166370354,0.8423169515298216,1.053849101066589,4.627308368682861,4.135313510894775,0.7212387323379517,-2.011762142181396,0.03388762474060059,XArbitraryCorrectedZVertical,0.6343637704849243,0.3104730248451233,0.6554463505744934,0.2673472166061401,-0.6655746102333069,-0.7461876273155212,-0.002378215081989765,-38.71735382080078,-26.97143936157227,21.94116401672363,2
2017-11-27 14:43:38.699 -0800,820,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.7647125,-0.0260467529296875,-1.302688598632812,-0.111541748046875,264922.7345375,0.2349027923698942,2.849429500938214,2.471432932669491,264922.7345375,-3.034138899500536,-1.417437544488739,0.7146207991813003,0.1538496613502502,3.748201847076416,2.777367830276489,1.420595765113831,-0.747165322303772,-0.3742274641990662,XArbitraryCorrectedZVertical,0.5946230292320251,0.2978933155536652,0.7223541736602783,0.1891636103391647,-0.7463557124137878,-0.655331015586853,-0.1153660491108894,-46.65021896362305,-20.41030502319336,14.58954429626465,2
2017-11-27 14:43:38.738 -0800,821,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.7986365,-1.301513671875,-0.4774627685546875,-0.430084228515625,264922.7684625,0.4804739417505368,0.8442162066007204,0.9505900510734283,264922.7697125,-3.003242919974914,-1.394780248889879,0.6540865515507988,0.4203585088253021,0.7304693460464478,1.130681276321411,0.7671770453453064,-0.6557103395462036,0.0409398078918457,XArbitraryCorrectedZVertical,0.5897141695022583,0.2876867949962616,0.7383299469947815,0.155684769153595,-0.7812303304672241,-0.6084345579147339,-0.1389470100402832,-49.0274543762207,-17.44623947143555,13.73562431335449,2
2017-11-27 14:43:38.759 -0800,822,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.8325615,-0.003173828125,-0.153045654296875,0.084381103515625,264922.8023865,-0.04047632014367831,-2.426258530046804,0.009680856878547039,264922.8049445,-2.988272069994809,-1.400969914745195,0.640789370976482,0.01215054001659155,-1.934526205062866,0.1268373727798462,-0.9606602191925049,0.2578930854797363,-0.1332123279571533,XArbitraryCorrectedZVertical,0.5915584564208984,0.2869257628917694,0.7389540672302246,0.1468819230794907,-0.7899806499481201,-0.5978283882141113,-0.1354644000530243,-49.79473495483398,-16.19097900390625,14.74312782287598,2
2017-11-27 14:43:38.816 -0800,823,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.8652945,0.485321044921875,-0.1589202880859375,0.3403472900390625,264922.8351195,0.2484497602029092,-4.936180265738447,-2.303703851422992,264922.8401195,-2.992079743709013,-1.540617839887793,0.6823597701501497,0.2527515292167664,-4.934357643127441,-2.293739795684814,0.9295473694801331,0.4904436469078064,0.2770604491233826,XArbitraryCorrectedZVertical,0.6364554166793823,0.2884747982025146,0.6917518973350525,0.1818824857473373,-0.7756014466285706,-0.6306261420249939,-0.02341358736157417,-47.73918151855469,-17.76849746704102,20.67916297912598,2
2017-11-27 14:43:38.829 -0800,824,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.8992185,-0.9642486572265625,-0.3006744384765625,0.7378997802734375,264922.8690445,0.1068553439977943,-4.126700734500066,-3.059773154367616,264922.8753525,-2.97241443984318,-1.727560781719394,0.7898950408266491,0.07544355094432831,-4.027220726013184,-3.045734882354736,0.69709312915802,0.4915141463279724,0.5142121315002441,XArbitraryCorrectedZVertical,0.6781437993049622,0.3083134293556213,0.6220383644104004,0.240888312458992,-0.6951247453689575,-0.7102794051170349,0.1098723635077477,-40.20816802978516,-22.58697128295898,29.67662620544434,2
2017-11-27 14:43:38.860 -0800,825,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.9331435,-0.9889373779296875,0.169647216796875,0.54888916015625,264922.9029685,-0.7613873693254029,-0.341776778495319,-3.347013720060292,264922.9105265,-2.962286036151474,-1.796155483262029,0.9046139474259111,-0.8180974125862122,-0.1423929631710052,-3.375049352645874,-0.6058485507965088,0.5936512351036072,0.5317339897155762,XArbitraryCorrectedZVertical,0.6762651205062866,0.3342016637325287,0.5887036323547363,0.2903411388397217,-0.6021744608879089,-0.7861866354942322,0.1380505263805389,-34.99970626831055,-26.54733657836914,32.105712890625,2
2017-11-27 14:43:38.900 -0800,826,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.9658765,0.012664794921875,0.0584716796875,0.08709716796875,264922.9357015,-1.036307885499264,1.774634143997343,-4.661755896475667,264922.9457595,-2.971809993764181,-1.744459070149047,1.057267977012847,-0.9278262853622437,1.887688159942627,-4.735263347625732,0.06348538398742676,0.9475699663162231,0.1960242986679077,XArbitraryCorrectedZVertical,0.6313470602035522,0.3792400360107422,0.5859519839286804,0.3378361463546753,-0.4836361408233643,-0.8710166215896606,0.08484423160552979,-28.532958984375,-32.56267166137695,30.11247444152832,2
2017-11-27 14:43:38.930 -0800,827,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264922.9998005,-0.0179595947265625,-0.263519287109375,-0.112091064453125,264922.9696265,-0.5660365138848206,1.194970501130697,-4.981160523917667,264922.9809345,-2.96433014649018,-1.697088699884828,1.23063018669034,-0.5449947714805603,0.8399405479431152,-5.078147888183594,0.4509616792201996,1.00362753868103,-0.09746432304382324,XArbitraryCorrectedZVertical,0.5765238404273987,0.4342948198318481,0.57586669921875,0.3837719857692719,-0.3306613862514496,-0.9426992535591125,0.0419834591448307,-19.31019973754883,-37.96899032592773,28.12497138977051,2
2017-11-27 14:43:38.976 -0800,828,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264923.0337255,-0.4409332275390625,-0.8433990478515625,-0.054351806640625,264923.0035505,-0.6178922550502984,-0.09534116702483673,-5.620106132649478,264923.0161675,-2.942488305857015,-1.714400449959372,1.423513400945601,-0.6111372113227844,0.05704791471362114,-5.792973518371582,-0.153760701417923,0.3963084816932678,-0.0857166051864624,XArbitraryCorrectedZVertical,0.5271463990211487,0.4822502434253693,0.5418874025344849,0.4424983263015747,-0.1445181369781494,-0.9891734719276428,0.02089724689722061,-7.280467987060547,-40.74775314331055,27.2718677520752,2
2017-11-27 14:43:39.001 -0800,829,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264923.0664585,-0.215972900390625,-1.137420654296875,-0.019561767578125,264923.0362835,-0.4256716791549952,1.224461281777798,-6.129993889691613,264923.0513415,0.02584138830821225,1.632253121656219,1.501042341388207,-0.4600482583045959,1.565597772598267,-6.188703060150146,-0.5920324325561523,0.01714515686035156,0.1289458274841309,XArbitraryCorrectedZVertical,0.4602572619915009,0.5387548804283142,0.5040158629417419,0.4937305748462677,0.06804559379816055,-0.9975681900978088,0.004187136888504028,2.526607513427734,-40.9564323425293,27.08380317687988,2
2017-11-27 14:43:39.032 -0800,830,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264923.1003825,0.1611328125,-1.755950927734375,-0.0921478271484375,264923.0702085,-0.3575493500513133,1.177432520088089,-6.184802277557661,264923.0865745,0.1414988398394275,1.564979124166481,1.285919027812448,-0.4646762013435364,1.011890292167664,-5.891730785369873,-0.2674345970153809,-0.5424553155899048,0.043182373046875,XArbitraryCorrectedZVertical,0.3842218220233917,0.5929226279258728,0.4619425535202026,0.5360233783721924,0.2806639671325684,-0.9596961140632629,-0.001632697531022131,14.62134170532227,-38.65911483764648,26.98226356506348,2
2017-11-27 14:43:39.061 -0800,831,BF2B89E4-20AD-4334-A98B-17808832B17C,1511822608.068602,49.27718761998578,-122.907394124109,343.0876,-1,-1,10,65,-9999,264923.1343075,0.452606201171875,-1.583358764648438,0.04486083984375,264923.1041325,-0.2247225927869573,-0.2046767129458218,-4.657868746548588,264923.1217495,0.1622423858568944,1.541700641773901,1.117693064299595,-0.02615606971085072,-1.546007752418518,-3.832112550735474,0.07203170657157898,-0.9907996654510498,-0.01574468612670898,XArbitraryCorrectedZVertical,0.3311972618103027,0.619632363319397,0.4175772368907928,0.5760980844497681,0.4373371601104736,-0.899092972278595,-0.01272821612656116,21.69588088989258,-35.85147476196289,26.06908988952637,2
